idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-4.8182844e-20,4.302623e-05
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-7.6660605e-20,0.0030992082
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,3.8707287e-20,-0.007712996
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.8403104e-19,-0.0016658441
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.2379811e-19,-0.0058886134
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,4.338969e-19,-0.004574905
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,2.0794775e-19,-0.0045699705
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-1.5120337e-20,-0.0021262972
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-4.895718e-22,0.004774532
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-4.8182418e-20,4.3021806e-05
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1051579,0.03239643,0.0077692177,-0.00095420214
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.114484,-0.07549495,0.0031956385,-0.0035422912
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,0.9619946,0.069488436,0.03296366,-0.0019073692
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1180792,-0.014934855,-0.008213876,-0.0033851569
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0683814,0.0025139544,0.004430561,5.082782e-05
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1635265,-0.020523947,0.009523833,1.3730628e-06
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0126117,0.0040210234,-0.06680336,-0.0019771622
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.045536,0.029106848,0.0072574154,-0.0030353686
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1614438,-0.02123208,-0.026307791,-0.00049198174
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1051579,0.032396473,0.0077692033,-0.00095420156
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0685941,0.028923014,-0.032086816,-0.0003173774
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0930936,0.040822335,-0.022067359,-0.0020856478
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1338915,-0.03317877,-0.014378134,0.0002455428
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0101584,0.036499076,-0.047079984,-0.005203316
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.00203,-0.07575446,-0.0803559,-0.002910691
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0522102,0.047137294,-0.03793899,-0.0032700445
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0352402,0.054703604,-0.018011842,-0.002395628
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.191557,-0.045584843,0.02698779,-0.0031995855
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1045809,0.018233879,-0.0001301909,-0.00059376156
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0685941,0.028922997,-0.0320868,-0.00031737715
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-1.7450359e-19,-0.0010647215
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,2.3831797e-20,0.0072025824
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,1.541871e-19,-0.023813471
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,5.4599336e-20,0.0009049507
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-4.7744086e-20,0.01185889
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.0567318e-20,0.004725699
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,2.724237e-19,0.0048768744
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,1.8890972e-19,-0.001204674
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-3.8597175e-20,0.0048490833
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-1.745041e-19,-0.0010647232
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-3.1611687e-19,0.0010278312
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.08053905e-19,-0.008352074
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-3.5852863e-21,-0.005538001
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,1.0598297e-19,0.004803738
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,1.379579e-19,0.002131119
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,1.094662e-19,0.0033868214
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-4.2593103e-20,-0.0022947893
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,3.347758e-20,-0.0017510384
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-3.2440217e-19,0.003868656
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-3.1611757e-19,0.0010278291
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.1101773,0.007604579,-0.08916374,0.0030014724
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.1533964,-0.0031561048,0.040850356,-0.00094076863
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0552202,0.011430981,-0.03615595,-0.00016295476
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.1897051,-0.050900195,0.032006245,-0.0015198262
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0768594,0.02250331,-0.030860273,-0.00024788067
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1303276,-0.034383513,0.025899818,0.0008998137
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.1383598,0.022139767,0.07485421,0.0012183985
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0478917,0.05035572,0.009538678,-0.003082982
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1330327,-0.015873982,0.016463753,0.0026554617
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.1101773,0.007604572,-0.08916372,0.0030014743
