idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-2.077357e-19,-0.002640667
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.0113995e-19,0.0009882051
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,2.106934e-20,-0.001342903
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-8.182039e-20,0.023412412
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,2.3945361e-19,-0.0006880554
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-4.5154895e-20,0.0007146407
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.983286e-19,-0.006652715
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.4972166e-19,-0.0025944375
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-2.2705736e-19,0.0078322
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-2.0773535e-19,-0.0026406702
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1026762,-0.0006321136,0.0021389378,-0.0031360316
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,0.96511567,0.048928805,-0.034233473,-0.0003949482
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1411235,0.011622423,0.002042598,-0.00019951402
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0114111,0.024031011,-0.043197673,-0.004950831
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1429371,-0.03852557,0.011207084,0.0027193679
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1317066,0.0059786974,0.015263168,0.00056732283
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0628939,0.025110435,-0.055702016,-0.0018550749
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.074861,0.028787266,-0.027955698,0.001421448
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1270875,-0.020593967,0.02071879,5.856371e-05
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1026762,-0.00063210895,0.0021389497,-0.0031360316
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0681112,-0.020400222,0.062705524,-0.0025473845
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1062311,0.005801315,-0.035697885,8.5491716e-05
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0493959,-0.047571193,-0.02126692,-0.0020097129
