idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,7.264204e-20,0.009522519
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.6120717e-19,0.00346744
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.0863073e-19,0.0032263144
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,7.439579e-20,-0.0014784468
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,2.0581513e-19,0.002460915
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,8.693559e-20,0.0024970165
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.857073e-19,0.0032650048
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-7.52889e-20,0.004628835
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-6.78468e-20,0.00784854
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,7.264182e-20,0.009522514
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.92832065,0.09050349,0.04823276,-0.0035343384
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0799668,0.049311973,0.023831274,-9.383008e-05
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1550027,0.0032133933,-0.062269617,-0.0017692264
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.061691,0.073119156,-0.029476851,-0.0025156136
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0303731,-0.000977969,-0.025292404,9.083317e-06
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1987519,0.003277609,-0.049986254,0.0011114095
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0533814,0.04207038,-0.030468743,0.002073854
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1323591,-0.038838997,0.039526056,-0.0015947556
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0693896,0.0121623725,-0.009093047,-0.0069990023
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.92832065,0.09050347,0.048232753,-0.0035343398
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0642027,0.04756179,-0.020356597,-0.007504243
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1610802,0.017465705,0.013789615,0.00021219195
