idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.5757312e-19,-0.0014727012
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,8.642504e-21,0.0031381797
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.6856104e-19,0.002066613
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.1559395e-19,6.7127134e-05
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,2.8233298e-19,0.0039929515
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.3073905e-19,0.009752392
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.451272e-19,0.003042313
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,6.9978795e-20,0.003219988
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-2.4339084e-19,0.003988953
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.5757292e-19,-0.001472712
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.028498,0.0471534,0.08287618,-0.010492629
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.114601,0.049032222,-0.043131538,0.00014404944
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0736731,0.035370957,0.022552313,-0.0015103259
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0580808,-0.006401505,-0.040972505,-0.00074149267
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1263926,-0.05028191,0.027920146,-0.008008519
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1128664,-0.0014919625,-0.05193561,-0.00013392398
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1282579,0.008682464,-0.0052188197,-0.0031489164
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0879245,-0.04348629,0.006102046,-0.0019702723
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0674957,0.04063043,0.0016183399,0.0017810419
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.028498,0.047153417,0.08287617,-0.0104926275
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1450253,0.031556502,0.024079403,0.0007244332
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,0.9897263,0.030404419,-0.00165484,-0.00080868445
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1499977,-0.0052694133,0.028045999,0.0006977801
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1703149,0.025381848,-0.022622451,-0.0027649708
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.000547,-0.082554236,0.011991122,0.00041664616
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1842277,-0.04566138,0.07496688,-0.0043373755
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1672701,0.016459761,-0.07085069,-0.0020943258
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1166897,-0.01616778,-0.041228842,0.0028054167
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0666174,0.054727834,0.010908083,0.00046543093
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1450253,0.031556502,0.024079414,0.0007244329
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,3.5759196e-20,0.0028826173
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.4802904e-19,0.003325359
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-1.1312766e-19,0.0013808882
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,2.7614843e-19,0.0012972202
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-3.5151444e-20,-0.0007512259
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,3.983433e-19,-0.00040606147
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,5.522691e-20,0.011373283
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,7.7267135e-20,0.0026144274
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-2.299501e-19,0.0046614315
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,3.5759444e-20,0.0028826178
