idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-2.854448e-20,0.0055333823
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.6891254e-19,0.0011693812
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.756197e-21,-0.0037227327
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-2.4707106e-20,-0.00577346
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,4.0822685e-20,0.006184194
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.8239864e-19,0.011654969
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.1048703e-20,-0.0059847552
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.578024e-19,-0.009466975
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,9.303406e-20,0.0013667038
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-2.854372e-20,0.0055333828
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0279661,0.011438207,0.0136849815,-0.0021744408
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0608292,0.062783636,0.009574484,0.0012779145
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1815166,-0.023489516,0.006808831,-0.00042941867
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0251573,0.008691787,0.023516309,-0.0014107928
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0534296,-0.0035082812,0.011757733,0.00045531814
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1556606,0.03485892,-0.05261725,0.0015754119
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0462563,-0.017616455,0.015483709,-0.002939727
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1335281,-0.037938844,0.05068628,0.0009959773
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1273448,0.000519374,-0.08491523,-0.0045436085
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0279661,0.011438203,0.013684994,-0.0021744408
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1072478,0.049360145,0.011611125,0.0017633648
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1196997,-0.05385199,-0.0139263375,0.00035910695
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,0.9720756,-0.011801369,0.0060898536,0.0038024832
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,0.9550294,-0.03759259,-0.026321307,-0.00271879
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0617126,0.030894384,-0.008167941,-0.0011527388
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0692272,-0.028043754,0.027269876,0.005228887
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0732521,0.025180224,-0.033992477,-0.00017495858
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1714183,0.019612588,-0.0056739114,0.0025093996
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1343795,0.016802972,0.0069203465,-0.0022303306
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1072478,0.049360145,0.011611123,0.0017633645
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-3.4854787e-20,0.00968958
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.6636635e-19,-0.0049420428
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-2.65258e-19,0.0120213665
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,2.0544994e-19,-0.0043531395
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,3.1516958e-20,0.007456201
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-3.84543e-20,-0.006573927
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,1.1267699e-19,0.009503019
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,1.762124e-19,0.0038359587
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,1.4258704e-19,0.00074879115
