idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,9.209681e-21,0.014026374
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-3.3753712e-20,0.0069409856
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.44748e-19,0.004076727
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.7409071e-19,-0.00068185397
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-5.00488e-20,-0.009189908
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,2.9633513e-19,0.0076792454
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.7064269e-20,-0.000868336
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-2.2372382e-19,0.002525213
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,2.9273707e-19,0.009459374
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,9.210166e-21,0.014026365
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.05592,0.0393096,-0.022580042,-0.019156015
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.142874,-0.018245682,0.027901629,-0.0016386982
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0417756,-0.0023312804,0.0037849606,-0.0011845741
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0652777,0.06337291,-0.01553633,-0.0007729075
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0956227,-0.030062994,-0.06067815,-0.008534588
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1004835,-0.00950134,-0.021486044,-0.00081227685
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1799366,-0.027964689,0.061250176,-0.0047941087
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0179902,-0.05700551,-0.032796122,-0.0022777757
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1085588,-0.0031214594,-0.015761366,0.0016541288
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0559199,0.039309632,-0.022580007,-0.019156015
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1615124,0.018619003,0.019702256,0.000599449
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,0.9975097,0.0104455855,-0.024917202,-0.0028327552
