idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.8009008e-19,-0.012165585
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,5.2486193e-20,0.001085577
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.500714e-19,0.0036976861
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-2.73728e-20,0.00027719082
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.8665932e-19,0.0024752321
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,2.3190342e-19,0.0079024825
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.9483045e-19,-0.003363188
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.8061898e-19,0.0038935523
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.1163016e-19,0.003900479
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.8008976e-19,-0.01216559
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1038246,0.115527295,0.15728946,-0.0063841906
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1085974,-0.02030934,0.021444274,0.0010683761
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0603039,0.048765965,0.044072524,-0.0013119865
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0172949,-0.030269057,0.06671871,-0.007935856
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0821979,-0.0260278,0.035943918,-0.002296042
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1254476,0.017148197,-0.041318003,0.00055356434
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1464415,-0.02119917,0.0072906907,-0.0019950338
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0690312,-0.030514745,-0.006372644,0.0011301343
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0856582,0.015321477,0.0032937173,0.001426832
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1038246,0.11552728,0.15728948,-0.0063841916
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1614871,0.015832905,0.019082004,0.00093993224
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0473899,0.062484555,-0.03953967,0.0025376088
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1300678,0.016471496,0.027557435,-0.0015108741
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1280481,-0.014863057,0.00048406923,-0.0029284647
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.017547,-0.05682146,0.011835204,-0.0012786634
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1700993,-0.047354233,0.05189934,-0.001454934
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1788638,0.0069423174,-0.039099853,-0.002766691
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0951729,-0.013473046,-0.041571617,0.0007599883
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0455455,-0.02478924,0.0053566997,0.0019030429
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1614871,0.015832944,0.019082012,0.0009399323
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.26064e-19,0.0011803361
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,2.7705644e-19,0.0036395967
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-2.7053655e-19,-0.025618026
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.3273643e-19,-0.0044223005
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-9.683178e-20,0.0024873293
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.9813809e-19,0.00013424235
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,1.7272649e-19,0.006732512
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,3.1555899e-19,0.009288791
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-1.1351617e-19,-0.00079652545
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.2606363e-19,0.001180335
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-1.4354012e-19,-0.0037924976
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.6492235e-19,0.0013702246
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-3.9887657e-20,0.0028954793
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,5.7641635e-20,0.004017216
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,1.04506574e-19,0.0031673198
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,9.057851e-22,0.0050369417
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,8.801027e-20,4.3123422e-05
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,2.2944842e-20,-0.004332919
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-8.3942495e-20,0.0029065695
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-1.4353945e-19,-0.0037924973
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0803901,-0.031117186,0.038774617,-0.004205982
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.1510409,0.02694165,-0.020819446,0.0020590683
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.09013,-0.00678954,-0.038391568,-0.0015032896
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0361092,0.029331876,-0.04967309,-0.002426839
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1144172,0.015116893,0.07681266,-0.0008161248
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.097945,-0.023273984,0.0325634,0.0018064793
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.060076,0.031727143,0.003705931,-0.0046675336
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,0.9716262,0.031550195,-0.01005755,-0.0012370978
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1343517,0.015922682,-0.0019148644,0.00072738045
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0803901,-0.031117186,0.038774624,-0.0042059827
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1306087,-0.072814055,-0.007810885,0.002393842
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1133965,0.052249327,-0.064966194,-0.0035245088
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1654012,0.041362613,0.05526225,-0.0032013156
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.0863963,0.028907862,-0.0016771627,-0.0015755161
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.1098341,-0.025542729,-0.015246657,-0.0039208448
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.1492993,0.035288848,0.02199314,0.0012599614
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.1916696,-0.048291557,0.060059298,-0.003922702
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.0559095,-0.014350171,0.009322514,-0.0021817687
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.0914844,0.020648066,0.025178554,-0.0011373442
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1306088,-0.07281403,-0.007810885,0.002393842
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-1.2875398e-19,-0.0019862528
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-1.1305839e-19,-0.004300365
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,-1.3050885e-19,-0.010800538
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,7.0429e-20,0.0001628456
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,3.267346e-20,0.0018790861
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,-1.0031473e-19,-0.0032168217
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,-6.638302e-20,-0.0044370876
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-1.8910154e-19,0.0028044018
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,-1.8151596e-20,-0.0013157341
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,-1.2875367e-19,-0.0019862617
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,-2.6077431e-20,-0.0017042033
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,-2.6201964e-19,0.0012099001
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,-1.2379252e-19,0.008098921
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,1.8865844e-19,-0.013642111
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,1.4849374e-19,-3.270967e-05
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,-2.0967563e-19,-0.0006379063
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,-3.2506787e-19,0.00021343266
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,3.2057708e-19,-0.006659101
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,-2.0832171e-19,0.0019844663
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,-2.6077638e-20,-0.001704205
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,1.1273639,0.0023883032,-0.010590026,0.0038030688
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,1.0191852,0.022773398,0.021150332,-0.000101567886
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.129635,-0.043248925,-0.023851434,0.0019750353
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.0778285,0.04447444,0.057088576,0.0032145453
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.108932,0.0704163,-0.046900947,0.0041148365
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.1516525,0.0044286787,-0.036590986,-0.00035810051
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.0624098,-0.026021076,0.008293395,-0.0042301016
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,0.98583966,0.02968975,-0.052283186,-0.0028708472
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.0311627,-0.08145316,0.01392101,-0.0014293435
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,1.1273639,0.0023882985,-0.01059002,0.0038030688
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,1.137207,-0.0016370326,0.011961881,-0.0028036898
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.1207976,0.057296548,0.0028854746,-0.00097477634
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,1.0244317,-0.0466003,-0.019941675,0.00026978695
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.0525628,0.009284766,0.09231236,-0.0013258595
104,-9.92081890607303,0.33333333333333326,-0.5235987755982991,1.0563368,0.041308045,0.08945216,-0.001643351
105,-9.92081890607303,0.33333333333333326,0.5235987755982983,1.1447088,0.028273087,-0.00041515002,-0.00150861
106,-9.92081890607303,0.33333333333333326,1.5707963267948966,1.1393352,0.014811985,0.059916932,-0.010965399
107,-9.92081890607303,0.33333333333333326,2.617993877991494,0.89696354,-0.04639488,-0.07773129,-0.0027050038
108,-9.92081890607303,0.33333333333333326,3.6651914291880914,1.0847734,0.002522132,0.035786763,-0.0011348927
109,-9.92081890607303,0.33333333333333326,4.71238898038469,1.137207,-0.0016370408,0.011961885,-0.00280369
110,-9.92081890607303,1.0,-4.71238898038469,0.0,0.0,3.0345773e-20,0.00015297865
111,-9.92081890607303,1.0,-3.6651914291880923,0.0,0.0,1.5132079e-20,-0.005828273
112,-9.92081890607303,1.0,-2.6179938779914944,0.0,0.0,-1.1148196e-19,0.0043191668
113,-9.92081890607303,1.0,-1.5707963267948966,0.0,0.0,-2.8235278e-19,0.00020279892
114,-9.92081890607303,1.0,-0.5235987755982991,0.0,0.0,-8.9250436e-20,0.003234101
115,-9.92081890607303,1.0,0.5235987755982983,0.0,0.0,1.063519e-19,0.004387071
116,-9.92081890607303,1.0,1.5707963267948966,0.0,0.0,2.9407258e-19,0.008237108
117,-9.92081890607303,1.0,2.617993877991494,0.0,0.0,-1.3008063e-19,-0.001855826
118,-9.92081890607303,1.0,3.6651914291880914,0.0,0.0,3.743722e-20,0.001655639
