idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,6.4645825e-21,-0.013574599
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.2582454e-19,0.0016293793
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.0740376e-21,0.004714382
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,2.0124689e-19,-0.00079780194
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,6.958259e-20,0.0021284544
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.981656e-19,-0.0069745863
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-3.10167e-19,-0.0014564145
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-3.1879722e-20,0.017854761
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,2.8254843e-19,0.00011775808
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,6.464926e-21,-0.013574602
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1591426,-0.028276976,0.0030344524,-0.0026556707
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1282653,-0.014001766,0.0291857,0.0003093121
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0646267,0.026128631,-0.0081687085,-0.0015405413
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1072994,-0.026274275,0.009720586,-0.002024197
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0447466,0.017361546,-0.0023009323,-0.002279465
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1433024,0.010231665,-0.022134434,0.0015869519
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0712084,-0.05565874,-0.04200817,-0.00095343427
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0948468,-0.029028123,-0.027534677,-0.0014483812
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1616126,0.037095897,-0.021245176,-0.00013005016
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1591426,-0.028276976,0.0030344431,-0.0026556712
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0721722,-0.018518373,-0.08625973,-7.498206e-05
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0485815,-0.05546152,0.02977709,-0.0027972248
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0939713,-0.013315084,0.08987747,0.006583404
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,0.88890517,-0.06072223,0.122959025,-0.0030145086
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0868231,0.029229537,-0.0077431574,-0.0012891592
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.114798,0.04286956,0.0065287193,-0.00024613168
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0233713,-0.031520195,0.0034023742,5.3655833e-05
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.137662,0.079111174,0.017855741,-6.721387e-05
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0774223,-0.012175647,0.0042993813,-0.00020010296
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0721722,-0.018518375,-0.08625973,-7.498213e-05
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,6.480278e-20,-0.00037948455
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,2.5853088e-19,0.000988608
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,1.7294568e-19,0.00977561
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-3.8950985e-20,0.011326413
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,4.9208603e-21,-0.00061245123
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.3255745e-19,0.001307667
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-4.557009e-19,0.0026862153
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-2.2531994e-19,0.0023367992
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-6.513464e-20,0.0035999273
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,6.480291e-20,-0.0003794855
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.0769944e-19,-0.00018056526
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.0085604e-20,0.013114223
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-3.773016e-21,0.0020530755
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,1.647157e-19,0.00043168906
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,7.9423834e-20,-0.008054637
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,1.0768813e-20,0.0053270697
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,3.59484e-20,-0.0038224135
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-2.8758537e-19,0.0024572758
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,2.2134738e-20,-0.0055379905
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.07699517e-19,-0.00018057042
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0829985,-0.03183813,-0.027216358,-0.0033640575
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0816847,0.013912472,-0.014990688,-0.0012054367
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0982466,-0.014923809,-0.034266394,-0.0013061573
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.168487,-0.0034759787,0.020726241,1.1122724e-05
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0835156,-0.018880183,0.024313815,-0.006447456
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1592287,-0.03555338,-0.016628422,0.00021176533
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.1626031,0.013170488,0.049868606,-0.005148592
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.1461369,-0.051631283,0.00012384371,0.00020415647
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.0567374,0.007402232,0.0029544525,0.00023027541
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0829985,-0.03183815,-0.027216367,-0.003364058
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1631364,0.032631565,0.019722242,0.0013474707
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1257933,0.044767976,0.023222698,0.0010651296
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1189151,0.00044690009,-0.051117692,0.0030856708
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.052589,0.033118863,0.03953177,0.00012542235
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0936015,-0.016933192,0.021566125,-9.5370095e-05
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.043263,0.009899781,-0.037704226,-0.0014434415
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.1035476,0.039011642,0.021888955,-0.000341211
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.1218121,0.025500687,0.0069819763,0.0019760877
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.1546656,0.019765487,-0.028723037,0.0010297642
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1631364,0.032631576,0.019722236,0.0013474704
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,1.980354e-19,-0.0013809911
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-2.7705986e-19,0.0038077373
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,-4.741929e-20,0.003656281
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,-1.3974901e-19,0.0069826683
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,5.749079e-20,0.0033279771
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,1.785553e-19,-0.0019963318
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,1.0839008e-20,0.0011073083
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-1.7692792e-19,0.008530525
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,1.4588404e-19,-0.0014096374
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,1.9803503e-19,-0.0013809905
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,2.2105769e-19,0.00983844
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,-1.781423e-19,0.0005908316
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,1.6105393e-19,-0.00613028
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,4.031158e-19,0.0008425427
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,1.2845248e-19,-0.0026873725
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,1.8488771e-19,-0.00928985
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,-9.487718e-20,-0.0012652609
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,1.1557091e-19,-0.0042570117
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,-2.9187698e-20,-0.00022739742
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,2.2105712e-19,0.0098384395
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,0.91236347,0.09213054,0.01104123,0.00028349375
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,1.0853883,-0.03748773,0.027729454,0.00015455687
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.1152827,-0.057489056,-0.0035837977,-0.00029733116
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.0632702,0.013738897,-0.05982954,-0.002925525
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.0752409,0.014857365,0.049929198,-0.00061459036
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.1729304,0.0034812973,-0.020286111,0.00044163197
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.0938216,-0.002406169,-0.009836724,0.0015704287
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,1.1195955,0.025602216,-0.041091274,-0.001095859
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.1683156,-0.03703817,-0.02230529,-0.0061292113
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,0.9123635,0.092130534,0.011041225,0.00028349346
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,1.0428267,0.020575248,-0.055402532,0.0011688079
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.1043055,0.0010793825,-0.028779121,-0.00022811003
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,1.0075406,0.015054035,0.04164886,-0.0046329135
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.0992525,0.040043607,-0.029583411,-0.0074654613
104,-9.92081890607303,0.33333333333333326,-0.5235987755982991,0.9792011,-0.002981658,-0.0071368767,-0.0018093706
105,-9.92081890607303,0.33333333333333326,0.5235987755982983,1.00751,0.01806453,0.012562589,-0.0007182829
106,-9.92081890607303,0.33333333333333326,1.5707963267948966,1.163833,-0.015522053,-0.05526849,-0.00095861306
107,-9.92081890607303,0.33333333333333326,2.617993877991494,1.1451002,0.027511463,-0.0045988252,0.00022104871
108,-9.92081890607303,0.33333333333333326,3.6651914291880914,1.0792023,0.008947753,0.0692887,-0.0012991321
109,-9.92081890607303,0.33333333333333326,4.71238898038469,1.0428267,0.020575231,-0.05540255,0.001168807
110,-9.92081890607303,1.0,-4.71238898038469,0.0,0.0,-2.3196737e-19,0.017229004
111,-9.92081890607303,1.0,-3.6651914291880923,0.0,0.0,-2.0656734e-20,0.0022256668
112,-9.92081890607303,1.0,-2.6179938779914944,0.0,0.0,2.0832313e-20,8.336291e-05
113,-9.92081890607303,1.0,-1.5707963267948966,0.0,0.0,2.360177e-19,-0.0021761875
114,-9.92081890607303,1.0,-0.5235987755982991,0.0,0.0,-3.2315333e-19,0.00056931574
115,-9.92081890607303,1.0,0.5235987755982983,0.0,0.0,6.210519e-20,-0.004286619
116,-9.92081890607303,1.0,1.5707963267948966,0.0,0.0,1.4329267e-19,-0.0013670856
117,-9.92081890607303,1.0,2.617993877991494,0.0,0.0,-3.632652e-20,-0.0005953519
118,-9.92081890607303,1.0,3.6651914291880914,0.0,0.0,-1.881411e-19,0.0048148376
119,-9.92081890607303,1.0,4.71238898038469,0.0,0.0,-2.3196742e-19,0.017228989
120,-8.59804305192996,-1.0,-4.71238898038469,0.0,0.0,-6.342965e-21,0.011264767
121,-8.59804305192996,-1.0,-3.6651914291880923,0.0,0.0,-8.733322e-20,-0.00069792016
122,-8.59804305192996,-1.0,-2.6179938779914944,0.0,0.0,-2.3441298e-19,-0.009174276
123,-8.59804305192996,-1.0,-1.5707963267948966,0.0,0.0,-2.0916911e-20,0.011502351
124,-8.59804305192996,-1.0,-0.5235987755982991,0.0,0.0,-2.2807867e-19,-0.0060534873
125,-8.59804305192996,-1.0,0.5235987755982983,0.0,0.0,-8.306093e-20,0.0047557657
126,-8.59804305192996,-1.0,1.5707963267948966,0.0,0.0,-1.6286434e-19,0.0061787223
127,-8.59804305192996,-1.0,2.617993877991494,0.0,0.0,1.2561097e-19,0.0058389674
128,-8.59804305192996,-1.0,3.6651914291880914,0.0,0.0,-2.230486e-19,-0.00536102
129,-8.59804305192996,-1.0,4.71238898038469,0.0,0.0,-6.342991e-21,0.011264767
130,-8.59804305192996,-0.33333333333333337,-4.71238898038469,0.9878069,-0.04444626,-0.0057500517,0.0006943991
131,-8.59804305192996,-0.33333333333333337,-3.6651914291880923,1.0952865,0.016312644,-0.061990313,-0.0005202055
132,-8.59804305192996,-0.33333333333333337,-2.6179938779914944,1.1163776,-0.023706386,0.0038346765,0.0006234833
