idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-6.165758e-20,-0.0036823573
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.9464357e-19,0.007866948
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,8.561111e-20,0.0019263651
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.2893153e-20,-0.006101287
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,2.941905e-19,-0.0069511626
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-8.313944e-20,0.002237877
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.986378e-19,0.0061297775
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-1.5268281e-19,-0.014601789
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,9.548879e-20,-0.0032838017
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-6.165754e-20,-0.0036823666
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0994124,0.0007549206,-0.00750015,0.001738644
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0648248,-0.04621797,0.0010015882,-0.002563098
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0978881,0.025291568,0.11359818,-0.0058147074
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1194428,-0.03502121,-0.0022760062,-0.0069654114
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.9678158,-0.024623048,-0.042698674,-0.011160178
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0957433,-0.021753093,-0.028725892,0.00061900984
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1298074,-0.017414622,-0.0036224602,0.00128992
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0826716,0.0872472,0.086741,-0.005354374
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,0.9923808,0.083462484,0.059613798,-0.0036097015
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0994126,0.0007549186,-0.007500188,0.0017386435
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1750612,-0.018674185,-0.0562308,-0.0006280857
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.004096,-0.07671994,-0.08918096,-0.0051588593
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1615292,0.036803804,0.0041347016,-5.2581217e-05
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1318914,0.05345084,0.058996424,-0.005575922
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0596917,0.0038045852,0.02968181,-0.0024098307
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1064265,-0.029498037,0.016277878,0.0006362913
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.144768,0.046980586,0.022552254,-0.004196448
27,-12.566370614359172,0.33333333333333326,2.617993877991494,0.88621277,-0.08147882,-0.096615255,-0.0015084357
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0797777,-0.02557686,-0.0023404148,-0.0023871325
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1750612,-0.01867423,-0.056230795,-0.00062808633
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-1.2973404e-19,0.00087599945
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,6.4507396e-20,0.004022541
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,3.3805747e-19,-0.00080098445
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.6765198e-19,-0.019529708
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.41793e-19,0.0051221033
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-2.8395844e-20,0.009363488
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-5.051249e-19,-0.0027741
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,1.4083387e-19,-0.015273598
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-2.9558307e-19,-0.0039423546
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-1.2973351e-19,0.0008759846
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,3.777634e-19,-0.0016802389
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,3.2404157e-19,-0.0022823238
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,2.1678351e-19,-0.002397219
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-8.0084893e-20,0.0017027777
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-2.8773925e-19,-0.0042186882
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,4.626534e-20,0.002147165
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,1.175669e-19,-0.007963583
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.8926652e-19,0.004313489
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-3.7711145e-20,-0.0021544008
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,3.7776374e-19,-0.0016802293
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0469801,-0.0025419947,-0.02451318,-0.0016824665
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0239468,-0.028579962,0.017543195,-0.0033087353
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1196239,-0.020478409,0.049927764,-0.006277102
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.1531935,-0.022879733,-0.0072610592,-0.0023394972
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.097376,-0.016928684,0.030562008,-0.00019288808
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.0903492,0.0016463638,0.0037292254,-0.0020952672
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.1380612,-0.009714212,-0.0157108,-0.00039345128
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.078024,0.0039291224,0.022259394,-0.0026573108
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1048845,-0.06603088,-0.00861833,-0.0037302664
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0469801,-0.0025419972,-0.024513178,-0.001682466
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1370223,0.025298543,0.014983862,-0.0030593623
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.0099599,-0.069394805,0.0007359607,-0.0020786095
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1583337,0.0017121589,0.044276487,0.00052109215
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1311809,0.010889797,-0.010633225,-0.0007441948
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0724721,-0.004021552,-0.06573577,-0.00049523625
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.1344415,0.035674434,-0.027868858,0.00038087062
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.162291,0.011481119,0.08883426,0.0008498916
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.0413667,-0.049304813,-0.05652967,-0.00049478194
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.0828944,-0.0038767874,0.040604606,-0.002477175
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1370223,0.025298547,0.014983858,-0.0030593623
