idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-3.649177e-19,0.0024752012
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.166762e-19,-0.0027250035
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.2689601e-19,-0.000849704
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.1856215e-19,0.0057102013
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,2.0813268e-19,0.0051781153
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.5129618e-19,-0.000264695
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.5259775e-19,0.0028825377
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-6.335847e-20,-0.0013935243
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,5.0203533e-20,0.011003613
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-3.6491755e-19,0.0024752
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0869836,0.051525075,-0.041288797,-0.0029694086
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0254186,0.021894377,-0.10759566,-0.00011436228
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1578329,-0.025025917,-0.031382903,0.00026251216
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1919396,-0.027981231,0.014742961,-0.0010448864
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.06071,0.04393289,-0.047783665,-0.0016490169
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1170259,-0.025891718,-0.020255469,-0.0014925733
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1130985,-0.009600732,-0.02721588,-0.0048594666
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1145533,-0.027066315,0.02424149,-0.0016278382
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1241728,-0.016415875,-0.03553474,0.001766241
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0869837,0.051525053,-0.041288786,-0.0029694082
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0715582,-0.031752333,-0.040562402,-0.0050872294
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0730577,-0.033648863,-0.040790316,-0.002359081
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1060256,-0.06513947,0.016872637,-0.006719714
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1549969,0.0013590187,-0.018871507,-0.0025500034
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0907421,0.037684605,-0.020382034,-0.0025470725
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1201105,-0.0063994974,-0.0037228335,0.0052146073
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.118566,-0.043111444,0.10013094,-0.0062559885
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0836432,0.019000683,0.030438282,-0.0025193798
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.140009,0.01694457,-0.046625637,-0.003001634
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0715582,-0.031752363,-0.0405624,-0.005087228
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,4.54806e-20,0.001151383
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.0742883e-19,0.0035257838
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,5.7909034e-20,-0.0015659905
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-4.3167044e-20,0.0042511034
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,5.3506905e-20,0.011839336
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-1.4514599e-19,-0.004774411
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-3.2780728e-19,0.004296781
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-2.136855e-19,-0.0010709264
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,2.0797219e-20,-0.01572093
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,4.548059e-20,0.0011513833
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-9.886563e-20,-0.0012708489
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-3.0100314e-20,-0.0003395177
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,6.2186547e-20,0.0061370414
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,1.6721128e-19,-0.0017178898
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-8.891441e-20,-0.001479134
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-1.4293293e-20,0.0137517825
