idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-2.0925408e-20,-0.0067761564
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-4.4175555e-19,0.0023924068
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.388665e-19,0.0033066068
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-8.160629e-20,-0.0009656755
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-6.777352e-20,-0.0006479935
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,2.7915306e-19,-0.0068091205
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-4.93114e-20,-0.0005787358
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.213343e-19,0.00072166545
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.356144e-19,0.008500168
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-2.0925878e-20,-0.0067761545
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1113411,-0.0042198705,-0.028964,-0.0059609907
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0537589,0.054405212,-0.08016473,-0.0016332987
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1380407,0.052612856,-0.038110018,-0.00398336
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0785031,-0.0055969157,0.019946663,-0.0029055823
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1388432,-0.034648944,0.014303551,-0.001117091
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0873678,-0.032769103,-0.057533443,-0.0014632851
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1912208,-0.015807074,-0.010076925,-0.00032164023
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.9395815,0.08225113,0.051336873,-0.0020565577
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0889361,-0.01596122,0.027244695,-0.00038797292
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1113411,-0.004219879,-0.02896399,-0.0059609907
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1367228,-0.019352486,0.04298535,-0.00047353396
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1669656,0.020284554,-0.021480799,-0.0026515431
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1593063,0.007453724,-0.006111438,-0.004288645
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0573661,0.026617203,-0.04339036,-0.004818026
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0884063,0.050051745,0.012461157,0.0023365223
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0445222,-0.017225223,-0.025013894,-0.0035950835
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1605486,0.009673445,-0.01252743,-0.00048376116
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1030056,0.031437345,-0.055807646,-0.00031729843
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1125916,0.023904718,-0.0041325325,0.0017013497
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1367228,-0.01935249,0.042985346,-0.00047353387
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,4.8556096e-20,-0.0019044151
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-6.560738e-20,0.00062503555
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-9.650052e-20,0.0035063159
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-2.0249084e-19,0.0036140594
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.9996861e-19,0.0038572694
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,9.307883e-20,-0.007171369
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-9.9619196e-20,-0.0033050815
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-3.020276e-21,0.00087399065
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,1.2244554e-19,-0.0031734526
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,4.855623e-20,-0.0019044197
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,2.0258111e-19,-0.0016792931
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,7.489358e-20,0.0036617424
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,1.8720257e-19,0.008848814
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,8.086787e-20,0.0062905136
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-3.0100495e-19,-0.00052051595
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-1.180989e-19,-0.00020912843
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,1.513133e-19,-0.006245682
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,8.835878e-20,-0.0019860486
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,9.827391e-21,0.003717721
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,2.0258124e-19,-0.0016792903
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0994542,-0.07210253,0.03184615,-0.005302209
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,0.99103266,0.0074440353,0.03381946,-0.003086142
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1100677,0.011446706,-0.07013028,-1.6268245e-05
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0561892,-0.031883728,0.1368138,-0.004481465
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1300371,0.04115652,-0.058070548,-0.0017347788
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1530955,-0.016160596,-0.016553435,-0.0019438711
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.1214637,-0.018331321,-0.009601682,-0.0015560726
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.1075071,-0.05559347,0.03202934,-0.0051903627
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1400515,-0.051395413,0.021028858,-0.0018795307
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0994542,-0.07210255,0.031846154,-0.00530221
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.0035903,0.017673392,-0.0949446,-0.004154632
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1616805,0.056357913,-0.017593687,-0.00085504097
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.0350353,-0.022187673,0.037423495,-0.00175783
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.0468773,-0.09140307,0.057648573,-0.0046755183
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0434684,0.07545958,0.06901469,-0.0012263499
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.1241941,-0.003258728,-0.042346023,-0.003347078
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.1541855,0.055547524,0.004451021,-4.3787227e-07
67,-11.243594760216101,0.33333333333333326,2.617993877991494,0.9423367,-0.011335138,0.032876465,-0.0036731511
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.1715513,0.0026571879,-0.019926982,0.00033360813
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.0035903,0.017673377,-0.09494459,-0.004154632
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-2.1379941e-19,-0.0018652345
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-5.4612855e-20,-0.0035006204
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,1.1650865e-19,-0.006469943
