idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.2731867e-20,-0.0047866157
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-2.677541e-19,-0.0013157882
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,2.6988063e-19,0.006340682
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-2.2577352e-19,-0.0058555645
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-3.0077463e-19,0.011210494
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-3.8411307e-21,-0.0051611583
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.7984425e-19,-0.00026344118
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.013712e-19,-0.0010767777
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,7.122242e-20,0.0064538866
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.27316e-20,-0.004786613
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.9792641,0.00038973248,0.0149119245,-0.0024049857
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0559508,-0.031992804,-0.026244864,-0.0030514433
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.115417,-0.010946571,0.010306397,0.001373275
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0687685,0.033623524,-0.03250387,0.0006977463
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1399175,0.07205834,-0.020826722,0.0016031789
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1650718,-0.017492706,-0.02084767,-0.0008694708
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0115365,0.008980085,0.023055218,0.0021064722
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1997358,-0.025172664,-4.2411266e-05,-0.00038229662
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.138145,-0.01636485,0.04255832,-0.000113244794
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.9792641,0.0003897332,0.014911935,-0.0024049862
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1020831,-0.010235678,0.01853209,8.132342e-05
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1319053,-0.031632483,-0.01489866,0.00027813495
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0496671,-0.049563836,0.078483775,-0.00070016703
