idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.15779234e-20,0.00027426955
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-7.4857034e-20,-0.003781294
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,4.1107946e-20,0.0011908947
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.357411e-19,-0.0072945086
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.4459573e-19,0.0032098673
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,3.2000635e-19,0.0031020497
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,9.2283726e-20,-0.0006158147
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-1.1227026e-19,-0.008159834
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.9938014e-19,0.010903448
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.1577804e-20,0.0002742659
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0577414,-0.009871395,-0.013516016,-0.0018171365
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1626532,-0.01191513,-0.021878798,-0.0007545269
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0257345,0.006504157,-0.015399036,-0.0048860703
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1001787,0.04637952,0.04172676,-0.0014971783
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.180293,0.048572604,-0.033566363,-0.004525759
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1073792,0.06899965,0.050935797,0.0011641358
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,0.986197,-0.034896404,0.02417006,-0.004191888
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.034963,-0.008248048,-0.04266592,0.0005729891
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1258808,0.007227945,-0.043293227,-0.002728488
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0577414,-0.009871388,-0.013516019,-0.0018171367
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0696397,-0.019781468,-0.031671345,0.0044645583
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1026703,0.056726947,-0.0069123213,0.0007563881
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1662842,0.029103601,-0.027867077,0.00078376575
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1664139,-0.0046829847,0.0010219224,0.0015353784
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,0.96620256,-0.030809788,0.013750473,-0.00556687
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.076847,0.002741593,-0.08697882,-0.001357842
