idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.9197333e-19,-0.00083951664
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,7.060027e-21,0.003232966
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-3.3208375e-19,-0.0026735996
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,8.4709544e-20,0.004205152
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,9.520546e-20,0.003504572
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.3221044e-19,-0.0011362016
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.4665425e-21,0.0036171146
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-5.2971954e-19,-0.00218755
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.8790868e-19,0.008021721
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.9197335e-19,-0.00083951483
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0139921,-0.017140618,-0.032422673,-0.00043667274
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0795622,-0.02968749,-0.0010836154,-0.0017510663
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1409671,-0.044383235,0.02232568,-0.00052995794
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0448376,0.014862184,0.0019545269,0.0012429854
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0414096,-0.036593236,-0.018854454,0.0029698047
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1848156,0.006494362,0.0066049336,-9.900468e-05
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1401514,-0.04359617,0.01815333,-0.0018828711
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0940036,0.0027508067,0.03342686,0.00034060454
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1354972,-0.035610102,-0.024174206,-0.0012266161
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0139921,-0.017140618,-0.03242266,-0.00043667274
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1239017,-0.080437295,-7.12729e-05,0.0005026519
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1368428,-0.037603844,0.035687275,-0.0010211983
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0843655,-0.05314896,0.02873178,-0.0026733768
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0130917,-0.051716078,-0.09612799,0.005183808
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.118817,0.015105175,-0.055024244,0.0018578181
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,0.94305205,0.08112329,-0.028736485,-0.0003506847
