idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-2.9110468e-19,0.0037826847
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-8.091352e-20,-0.008272496
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,2.7717881e-19,0.012224394
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.6322074e-19,-0.00045850177
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.4260278e-19,0.0027217313
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,3.8685418e-20,-0.0051346202
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.9822172e-19,-0.009283527
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.969314e-19,0.00020025186
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,4.3595846e-19,-0.0052162916
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-2.9110572e-19,0.0037826817
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1144251,-0.029054891,-0.034108374,0.0038125704
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0162657,-0.06416133,0.068201326,-0.009254467
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0756671,-0.03397601,0.025614038,-9.41774e-06
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0870041,0.0263639,-0.0004370875,0.0016694823
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1438603,-0.00991421,-0.032625366,0.0010393441
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1201301,0.008429009,-0.033244375,-0.00011558584
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0769061,0.006687126,0.050964616,-0.004622443
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.92219985,0.07114971,-0.039747067,-0.0016924714
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0961459,-0.04968618,0.10615454,-0.005217211
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1144251,-0.029054893,-0.034108374,0.0038125701
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1412395,0.008506246,-0.05819152,0.00039728972
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1575501,0.07517902,-0.014113771,-0.0042964225
