idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.7799974e-19,0.0055270563
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,5.7241474e-20,-0.0007499124
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-4.9979484e-20,0.01563024
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,6.9622803e-20,0.0043090703
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.2332864e-20,-0.0033432068
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,8.616653e-20,0.005950776
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-8.499227e-20,0.0066115414
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-6.0885075e-20,0.004989311
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-7.7078286e-20,0.0024312183
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.7799934e-19,0.0055270586
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0181983,0.055327743,0.065506145,0.0025392347
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,0.97989994,0.0019017439,0.048853397,-0.0057280846
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1068568,-0.010338155,-0.011947452,0.0017673448
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1552721,0.0008993348,0.011053891,-0.0019340091
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0877042,-0.08750178,-0.01549344,-0.0022450981
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.146529,-0.026548639,0.05302423,-0.00483339
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,0.93131703,0.0973855,-0.008406597,-0.0038331468
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1129022,0.009753038,0.0018057472,0.0019174742
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.102308,-0.020488929,-0.0088480525,0.00030191973
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0181983,0.055327743,0.06550616,0.0025392345
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1519693,-0.015069937,-0.021798087,-0.0011968609
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1077205,0.0062764348,-0.01296505,-0.000176071
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1233006,0.03958802,0.031147623,0.001137858
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1235801,0.0012286799,0.0032452184,0.0035549519
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.125583,0.0029763612,-0.055196155,-0.00037554497
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0355623,0.031658106,-0.058471255,-0.0015027357
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.111527,0.013396842,-0.020682829,2.0005567e-05
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1206385,-0.029583003,-0.022064414,0.0042942525
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1199894,0.027069062,-0.03640284,-0.0009438413
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1519693,-0.015069944,-0.021798082,-0.0011968613
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.478279e-20,0.0076082842
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,2.6874617e-19,0.009846046
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,2.5246478e-19,-0.004002014
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-2.4067363e-19,0.0013346979
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-3.661801e-19,-0.0021943436
