idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-3.0748692e-19,0.014263805
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,3.9926643e-19,0.014327947
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.8637098e-19,0.002585073
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-9.0100344e-20,-0.0018265301
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.2789537e-19,-0.007643504
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-8.552355e-20,0.0058017806
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-5.9395756e-20,-0.0056859874
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.1440573e-19,-0.00441217
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.2617611e-19,-0.004504289
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-3.0748687e-19,0.014263803
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.96928704,0.006666863,-0.040126972,0.0023421627
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1778367,-0.020477796,0.0062492206,9.997151e-05
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0781213,0.071504734,0.04714111,0.004112072
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0712726,-0.0012815238,0.08763098,-0.00014711938
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0623599,-0.03424379,-0.04892031,-0.00031449253
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0465739,0.0671385,-0.026330205,-0.0019210258
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1174624,-0.030715253,0.011606766,-0.0021570334
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0799267,0.062340308,-0.092036076,0.0033843834
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1016144,0.030166058,0.056207947,-0.004583075
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.969287,0.0066668876,-0.040126976,0.0023421624
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1599228,-0.0105579365,-0.008122777,-0.00010320993
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0878195,0.026218586,-0.029746212,-0.0020013822
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.162842,0.057094365,0.020655686,-0.0035375508
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0509083,-0.04971377,-0.05233699,-6.826893e-05
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0775074,0.06532879,-0.015185664,0.0028180776
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1508949,0.013374045,0.014907271,-0.0022404203
