idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.798012e-19,-0.0028282516
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.6793817e-19,-0.0028076044
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-3.048432e-19,-0.005691856
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-2.064909e-19,-0.004013942
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-3.9907035e-20,-0.0018872626
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-3.966769e-20,0.0021275
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.4644986e-19,0.0062076687
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,6.325958e-20,0.0076734303
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-9.4726623e-20,-0.0034474172
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.7980168e-19,-0.0028282534
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1111835,-0.009795182,0.02241436,-0.0009942998
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0273504,-0.026003249,0.03632546,-0.0041874107
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0586948,0.010674998,0.0023173636,-0.0045334543
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1353716,-0.00040150422,0.0011903445,-0.0050622635
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.9802641,-0.05173551,0.006448518,-0.009226249
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1360861,-0.043926146,-0.003920083,-0.00039787157
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.113529,-0.004706151,-0.012281475,0.00203651
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.031875,0.13178594,0.09956164,-0.009746973
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0735792,0.07360209,0.04786832,-0.0040480704
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1111835,-0.009795192,0.022414373,-0.0009942992
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1632726,-0.00616971,-0.029216856,0.00089006906
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,0.9480791,-0.075807296,-0.10534778,-0.0020682744
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1257567,0.032410014,0.013299722,0.00090567616
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0774065,0.037346996,-0.030466486,-0.0033240032
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0552436,0.0132896835,0.019358533,0.00084078073
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1207758,-0.002424194,0.003359385,0.0016510304
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1635885,0.051344465,-0.019102879,-0.0070567275
27,-12.566370614359172,0.33333333333333326,2.617993877991494,0.88470143,-0.07669292,-0.025215207,-0.011013369
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.096689,-0.03082369,-0.0068420535,-0.006009615
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1632726,-0.0061697173,-0.02921684,0.00089006865
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.00533296e-19,0.013434976
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,3.7097606e-20,0.003729149
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-3.2008203e-20,-0.009266267
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.9629367e-19,-0.013076709
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,4.6499095e-20,-0.00063892285
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-2.801632e-19,-0.0022368405
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-2.4284014e-19,0.00759485
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,9.79559e-20,-0.014119937
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-9.536697e-20,0.0066133924
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.00533276e-19,0.013434983
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.6918382e-19,0.014880375
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.5950256e-19,-0.0013939994
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-2.9081822e-20,-6.569778e-05
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,5.7581955e-20,0.009618768
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-1.4963216e-19,-0.00051679614
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,1.731462e-19,-0.0012718408
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-8.999802e-21,-0.0059407246
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.1846613e-19,0.006802364
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-2.0252327e-19,0.0041223755
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.6918391e-19,0.01488038
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0450306,-0.0054390724,0.0055811433,-0.0007826462
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0393475,-0.059221637,0.013159184,-0.004094334
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1173942,-0.07459893,0.03802266,-0.0047141328
