idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-2.076697e-19,0.00053144776
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.2664234e-19,0.005079851
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.3493408e-19,-0.002280442
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-2.5676177e-19,-0.0059001176
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,3.686734e-20,-0.006707177
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-3.2876012e-19,-0.018607367
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,2.3873117e-19,-0.011551911
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.504494e-19,0.00088482455
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-3.967757e-19,-0.005587944
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-2.0766953e-19,0.00053144805
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1266061,-0.027749967,0.001068427,-6.6143766e-05
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0480932,-0.033609744,0.044127796,-0.0024533519
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,0.9833585,0.059349693,-0.026575703,-0.0020185697
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1297684,0.03815902,0.033011414,-0.003151075
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0977411,-0.037867393,-0.041921783,0.00066440174
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1036884,-0.015322416,0.05848689,-0.001478699
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0025765,0.011073048,-0.002127366,-0.0052881963
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.99264073,0.05694163,-0.025570633,-0.0035051054
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1533312,0.011680822,0.0072259465,-0.0011670485
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1266061,-0.02774996,0.0010684306,-6.614362e-05
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0834305,0.014533951,-0.028171573,0.00044560616
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.057561,0.019352587,0.04049403,-0.0006616863
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1430087,0.035587877,-0.031482067,-0.0019043853
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,0.95638525,-0.006177975,-0.029926458,-0.00027731003
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1217805,0.025297822,-0.022559144,0.00073865714
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,0.97807795,-0.027099065,0.0011312215,-0.0014482432
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1137606,0.04135892,-0.011116404,0.0006265994
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1336076,0.079306945,0.009535058,-0.0025087297
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1058465,-0.0013350062,0.04512063,-0.0012451592
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0834305,0.014533963,-0.028171584,0.00044560598
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,2.1340487e-19,0.0025455293
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,2.9593524e-19,-0.000429694
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,3.538173e-20,0.0023724833
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-2.7634029e-19,0.002729716
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,1.0906715e-19,-0.0018271093
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-1.6169565e-19,0.0024082565
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-1.893058e-19,0.006264799
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,5.327193e-20,0.0014809824
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,1.4767151e-19,-0.0011176773
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,2.134049e-19,0.0025455295
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-4.6785966e-20,0.00073304935
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.3396719e-19,-0.019866982
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-3.0186244e-20,0.010175193
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-4.8066402e-20,-0.0007407852
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-5.9247504e-19,0.0008631478
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-1.4259803e-19,0.0060979556
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,2.187439e-19,-0.0012046571
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,2.5724554e-19,9.877098e-05
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,1.0029422e-19,-0.002816626
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-4.678528e-20,0.000733049
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.167267,-0.0037158066,0.020157697,-0.001153355
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0705944,-0.0005963194,0.0371789,0.0008338919
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0808834,0.040192384,-0.029869994,-0.0007371663
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.1269993,-0.039692886,-0.0075213066,-0.002134314
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.050277,0.020462645,0.0010201649,-0.002183086
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1678997,-0.010702322,0.004829197,0.0014331754
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0445403,-0.04446182,-0.101575404,-0.0030877364
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.085797,-0.040055044,-0.016125286,-0.0021789947
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1318595,0.044695586,-0.023683256,0.0007513554
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.167267,-0.0037157875,0.020157691,-0.0011533551
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.0816976,0.0021752561,-0.048718277,0.00022128437
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.0685681,-0.03952307,-0.03817304,-0.0007144501
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1300735,-0.00980948,0.07005356,0.0055174334
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,0.9246207,-0.09356459,-0.02247957,-0.0026969633
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0627433,0.03152294,0.006641318,-0.00062159763
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.1315069,0.06870199,0.0014775281,8.1848455e-05
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.0363396,-0.027575213,-0.020343386,0.0009000379
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.1593608,0.082553335,0.009168145,-0.003354902
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.0716311,0.007237705,-0.008967435,-0.00042908214
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.0816976,0.002175261,-0.048718277,0.00022128441
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-7.0477065e-19,0.0038879248
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,1.7453453e-19,-0.0028099183
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,4.442978e-20,-0.00081455073
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,-3.0881295e-20,-0.0030736781
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,1.2443614e-19,-0.003440079
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,-1.3261115e-19,0.0016748863
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,2.3782396e-20,-0.00040799004
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-1.9987915e-19,0.0004298844
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,1.7971821e-19,-0.0069537833
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,-7.047697e-19,0.003887926
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,2.7677572e-19,0.0023407335
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,-1.04049266e-19,0.011967311
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,8.97012e-20,-0.010056439
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,1.9543481e-19,-0.002185577
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,2.2512398e-19,0.006756427
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,3.5433826e-20,-0.0103787985
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,7.705822e-20,-0.005313114
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,1.2843116e-19,0.002980113
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,5.446114e-20,0.0006464433
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,2.7677536e-19,0.00234073
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,1.080079,-0.03508239,-0.030232796,-0.0031258366
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,1.0992267,-0.0031715548,-0.011539628,-0.0004853942
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.1141218,0.0019619917,0.048148878,-0.002031256
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.1523762,0.015613872,-0.0008120353,-0.00043370703
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.054016,-0.0713009,0.06989183,-0.0047582304
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.1575491,-0.049766093,0.0015606575,0.00075531617
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.1476842,0.06945524,0.0062934323,-0.005475154
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,1.1042736,-0.0694288,0.009605713,0.00048640158
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.0846298,0.010953901,0.037869163,0.002235822
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,1.080079,-0.035082396,-0.030232783,-0.003125837
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,1.0994016,0.055683427,-0.0016905825,0.0011690729
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.1096249,0.018552007,0.020428335,0.0035099797
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,1.0803254,-0.035538666,-0.030448616,0.0056518996
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.0889004,-0.025133912,0.07020414,-0.0027542904
104,-9.92081890607303,0.33333333333333326,-0.5235987755982991,1.1110758,0.049193937,0.038079247,-0.00030767827
105,-9.92081890607303,0.33333333333333326,0.5235987755982983,1.0239458,-0.020361189,-0.023564572,-0.00064703927
106,-9.92081890607303,0.33333333333333326,1.5707963267948966,1.1224537,0.03717144,0.05158166,-0.0011351038
107,-9.92081890607303,0.33333333333333326,2.617993877991494,1.1350148,-0.004911478,0.06194272,0.0013462736
