idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,6.318197e-20,-0.00045072823
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.9557083e-20,0.009428628
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.225744e-20,-0.0044870516
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-9.724743e-20,-0.006016692
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-2.737028e-20,-0.0029350687
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-4.959255e-20,-0.011897463
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,6.54859e-20,-0.0040979963
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.7955665e-19,0.0002856281
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.880932e-19,-0.0039811525
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,6.318136e-20,-0.0004507286
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.107548,-0.07022829,-0.01656863,-0.0002575301
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.072233,-0.017602675,0.052461315,-0.0010775824
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0034493,0.07868262,-0.018116413,-0.00279392
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1697134,0.018358128,0.024289036,-0.001574737
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0854249,-0.045369983,-0.01389763,0.0009222591
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1169797,-0.014875341,0.06755334,-0.0012065727
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.010633,0.042301457,-0.011702883,-0.0050933803
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0273377,0.08563057,-0.041584086,-0.0039946456
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1608695,-0.013529108,0.0065429355,-0.0012889954
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.107548,-0.07022829,-0.016568623,-0.00025752993
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.088338,-0.013052498,0.050689127,-0.00020286877
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0669366,0.020956142,0.08767191,4.8572238e-05
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1574265,0.045456342,-0.0377694,-0.0018427307
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,0.94682443,-0.02482758,-0.031283956,0.0012567547
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1297312,0.011026577,-0.029937541,0.0007140465
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,0.96018004,-0.025208885,-0.014269252,-0.004378386
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.146581,-0.00060361077,0.03491789,0.0007286712
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1463586,0.0687303,0.039877146,-0.00027927227
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1208386,-0.037746824,0.054797947,-0.0006780814
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.088338,-0.013052506,0.05068912,-0.00020286889
