idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.4401192e-19,0.0057790587
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.6272722e-19,-0.0009499746
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.5944312e-20,0.0011795508
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,2.2128736e-19,0.004500395
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,4.8982953e-19,0.0030779538
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.368963e-19,0.0007147786
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.1313976e-19,-0.019622935
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-7.930024e-20,0.007027254
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-6.5038375e-20,-0.0073844767
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.4401154e-19,0.005779061
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1216005,-0.043209456,-0.028544392,-0.00038300754
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0636063,0.016692495,-0.0370937,-0.0072621205
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1484604,-0.058173124,-0.058812596,-0.0002669592
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1745218,0.03288236,0.025557006,0.0022096827
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0758228,-0.035807032,-0.04207694,-0.0061870716
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1237048,-0.022124154,-0.005393215,-0.0055831964
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1028666,0.030289358,0.008171092,-0.0011248721
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0981809,-0.031207168,0.009569221,-0.00044801531
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.081882,0.060677975,-0.050784856,-0.000824758
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1216005,-0.04320946,-0.028544389,-0.00038300751
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0179133,-0.054209728,0.05651911,-0.0027987058
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0710484,-0.045823652,-0.057643563,-0.0032847398
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0933696,-0.012690212,0.036839757,-0.001895583
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1217413,0.037542973,0.044956222,0.001558174
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1298641,0.014115344,0.068878345,-0.0034231376
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0894058,-0.0017504712,-0.018356018,-0.007661054
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1458163,0.030937782,0.0085782325,-0.00014054927
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0661932,-0.0006431856,-0.018087693,-0.0033215964
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1379968,-0.07256547,-0.047472607,-0.004637289
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0179133,-0.054209728,0.056519125,-0.0027987063
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.7072296e-19,-0.0017980321
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.393119e-19,-0.0016686197
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-4.7103805e-19,0.008620637
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.3920412e-19,-9.6381606e-05
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-2.3664317e-20,0.0031536806
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-3.7529504e-20,0.0009918248
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-2.892409e-20,0.0002690296
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,3.980638e-21,0.0003386902
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-1.3585248e-20,-0.0027807395
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.707224e-19,-0.0017980346
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,2.1792476e-19,0.002677295
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,5.1563706e-20,0.00018646408
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,2.1631642e-19,-0.0027320613
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-1.6393863e-20,-0.007353291
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,2.5588057e-19,-0.0014230766
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,2.6382802e-19,-0.004333088
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,1.2078045e-19,-0.0024973904
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.0706585e-19,-0.0027401678
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-2.94704e-19,0.0016381217
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,2.1792474e-19,0.0026772958
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0275105,0.009639022,0.041432135,-0.0061069834
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0178987,-0.02185235,-0.012057716,-0.0021080424
