idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.6735565e-19,0.0012438975
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.0548036e-19,0.0030769205
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.0597268e-19,0.0070672855
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-9.231773e-21,0.011012544
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.0293591e-19,0.011828047
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,6.723182e-20,-0.0015244737
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.5727761e-20,0.012924787
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-7.4767654e-20,0.0009440484
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,2.4168672e-19,-0.002741436
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.6735517e-19,0.0012439206
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.8844798,0.011968695,-0.030805187,-0.0024827179
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0243989,0.02120823,-0.05985207,0.00016984597
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1344397,-0.018127948,-0.023897696,-0.0010036231
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,0.99828106,0.04540828,-0.02895427,-0.004715409
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1393443,0.0069562304,0.035841398,0.003672895
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0811459,-0.02923741,0.009892318,0.0004075265
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0813707,-0.009385195,0.038440477,0.0025950347
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0027612,0.059080638,-0.07210638,0.0042645372
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1300102,-0.013395816,-0.004800816,0.0005567538
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.88447976,0.011968776,-0.030805185,-0.0024827165
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0919452,0.032342535,-0.019942956,-0.0012862658
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0222926,0.017368577,0.010033835,-0.00033641697
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0735816,0.054228395,0.028042207,-0.0010297053
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.127989,0.028758053,-0.063606516,-0.0021142229
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.146849,0.010681593,-0.067633964,-0.0041111717
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1535484,0.0033410944,0.011957573,0.00078284147
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0714502,-0.0043190266,-0.046238396,0.002430997
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0933614,-0.029660804,-0.07816365,-0.0033489715
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,0.8923749,-0.0747944,0.060566068,-0.0034786388
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0919453,0.03234255,-0.019942971,-0.0012862656
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-1.0724199e-19,-0.0016368935
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-3.1617575e-19,-0.012774104
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,2.4727525e-19,-0.008284017
