idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-2.7468435e-19,0.0041030277
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-9.99954e-20,0.0048928116
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.6119164e-19,-0.0017279647
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-5.686387e-20,0.0031189725
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.82004e-19,0.0055619613
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-3.6497103e-19,-0.0029962715
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-6.867338e-20,0.0030295036
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-9.3681545e-20,-0.0018410772
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.9051988e-19,0.007646458
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-2.7468422e-19,0.004103022
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0508692,0.001614251,0.065887436,-0.0023806465
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0359154,0.015637351,0.03774954,-0.0017748385
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1458089,-0.04624596,-0.0336135,0.00036453624
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1103865,0.01298894,0.077708535,-0.0017181293
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1440992,-0.025483396,-0.029667083,-0.00019002322
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1253698,-0.05417152,0.016486235,-0.0064672143
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0467696,-0.003452116,-0.0435556,-0.0011862072
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1711421,-0.03371511,0.0053206207,-0.0005633533
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1668109,-0.0013195635,0.08958913,0.0021034288
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0508692,0.001614255,0.06588744,-0.002380647
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1271453,0.022696259,-0.036865972,-0.0024676588
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1975302,0.010502242,0.010651702,-0.0009138926
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,0.9800403,-0.0032768229,0.0011671718,-0.0036473863
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1200109,-0.0050684204,-0.062163956,0.0017325805
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1118871,-0.030234328,0.034907427,0.0028466783
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0943648,-0.0009796885,0.022040024,0.0023074336
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,0.9238715,-0.085934214,-0.04350278,-0.006774019
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0886294,0.026398087,0.023108572,-0.0018302847
