idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.2885126e-19,-0.0036212848
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,4.7624946e-20,-0.024332268
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,7.8731245e-20,0.0064719296
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.4014047e-19,-0.0036528702
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,7.9288486e-20,-0.0008471908
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-9.9071564e-20,7.2410526e-06
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-9.459355e-20,0.00031736982
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-1.0111427e-19,0.0066726403
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.3963023e-19,-0.0041097016
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.2885154e-19,-0.0036212862
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0501012,0.013190799,-0.07062937,0.00066364056
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1379054,-0.013818962,-0.0076278467,-0.0002620076
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0749872,-0.011712831,-0.04633215,-0.00045487753
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1446503,-0.0099578155,0.026815021,-4.559878e-05
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0591658,0.015499287,-0.039147887,-0.0048417174
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1418016,-0.02908515,0.0072552273,0.001428159
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1571857,0.0297846,0.09721709,-0.0008014654
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0481894,-0.033625748,-0.030719232,-0.0033098746
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1627134,-0.0164684,0.022932688,0.0010543262
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0501012,0.013190812,-0.07062938,0.0006636414
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1190135,0.051522087,0.029024279,-0.00019570084
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0874656,0.019335164,0.0020933666,0.0010063772
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1536549,0.00016248123,0.02560306,0.00051528023
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0240012,0.09336863,0.010154676,-0.0024137546
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0120457,0.015046997,0.07030098,-0.0020298634
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0481595,0.027250485,-0.0011637945,-0.004272906
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0840054,0.055619758,0.045943435,0.0001132002
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0848811,0.033602055,0.017627105,0.0013700523
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1217086,-0.008487892,-0.010452309,0.002164744
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1190135,0.05152209,0.029024279,-0.00019570085
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,5.47651e-20,0.00090382027
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.4278248e-19,0.0057274867
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-1.3280993e-21,0.0009118687
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,3.5963726e-20,0.0060366592
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,6.946462e-20,0.004898139
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.094717e-19,0.002480666
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-3.3376926e-19,-0.00026599903
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-7.069035e-20,0.0013807538
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,1.5860644e-19,0.0054648994
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,5.4764875e-20,0.000903822
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-3.4663766e-20,0.0030834072
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-1.9685035e-19,0.013326331
