idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.0954305e-19,0.0012421536
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.8874848e-19,0.0031952313
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,2.2809559e-20,-0.001997782
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-5.3822794e-20,-0.0025815691
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-3.2831458e-20,-5.291051e-05
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-6.459639e-20,-0.009391322
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-4.1710392e-20,-0.007128831
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-2.589034e-19,3.4948953e-05
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.1907924e-19,-0.0027194298
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.0954306e-19,0.0012421559
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0430502,0.008759379,0.011584213,-0.00054598064
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1615294,-0.030104829,0.026816305,0.0015103827
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1360431,-0.01794914,-0.05801543,-0.002607698
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0235857,0.04994697,0.029865105,-0.0051171347
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0379169,-0.097318865,-0.05573526,-0.011967038
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1174845,-0.0075832675,-0.0061415634,-0.0041474756
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0898452,-0.04121923,0.024793696,-0.0017010274
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0228398,0.05923331,0.057346173,-0.0006092843
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1882262,-0.052254353,0.009085865,-0.0004070921
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0430502,0.00875938,0.011584214,-0.0005459807
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0852555,0.027355067,0.01901076,-0.000979512
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0841002,-0.02420459,0.03293288,2.508917e-06
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1883337,0.030179486,0.027138157,-0.0006481268
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.132543,-0.05096381,0.012852497,0.00021195311
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1005429,0.018668702,0.03748843,-0.0008274072
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0546205,0.014780522,0.013153693,0.0013006624
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0421174,-0.012955891,-0.018438967,0.0008213733
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1170723,-0.027386252,0.015916921,-0.0014051748
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1099951,-0.009626645,0.06654106,0.0017798663
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0852555,0.027355041,0.019010749,-0.0009795126
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-8.906465e-20,-0.003212926
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,2.6736796e-19,0.0011963593
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-3.123386e-19,-0.0047733085
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-2.2840884e-19,0.0028716319
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,3.2107397e-20,-0.0021504618
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-2.2620068e-19,-0.0011861371
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,4.8982166e-21,-0.009450342
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,1.04202616e-20,0.0023867085
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-1.0985583e-20,0.015591261
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-8.906476e-20,-0.0032129574
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,3.5735518e-19,0.0156937
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-1.2112545e-19,-0.0035065766
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,8.6590934e-20,-0.006831839
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-2.1300654e-19,-0.0022872281
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-5.829927e-20,0.0025511086
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-1.0734378e-20,0.0004180316
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,1.146576e-19,0.0007707185
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-2.5788346e-19,-0.003628625
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-1.6385462e-20,0.0022104261
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,3.5735557e-19,0.015693713
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,0.9857802,0.060144324,-0.046721872,-0.0032189167
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.113456,0.06531748,-0.022483166,0.0005314399
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0641037,-0.036967162,0.027732026,0.00017319637
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.1560886,0.05319854,0.016911685,-0.00066949805
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0998355,0.07629847,-0.013043517,0.001335263
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.0086226,-0.04775103,0.046048097,-0.0017402169
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.1262498,-0.0126391025,-0.035242833,-0.0017257024
