idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-2.3801515e-19,-0.005495226
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.0966775e-19,-0.0023068578
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.7641106e-20,-0.00020658267
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,6.048472e-20,0.00065851735
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.2588592e-19,0.0012615545
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,3.1482484e-19,-0.010994244
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-7.9479565e-20,0.008212212
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.9694408e-19,0.0061117234
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-2.075268e-19,-0.008273219
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-2.38015e-19,-0.0054952274
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.043514,-0.044491578,0.037539974,-0.0028647357
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1108389,-0.036781054,-0.030032476,-0.0005007783
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0816866,0.08285818,-0.04955388,-0.0012607394
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.000542,0.027074398,-0.013325888,0.00432772
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0724627,0.05017739,-0.022148063,-0.0024709166
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1168332,-0.004030373,-0.030926025,-0.0013019344
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.035804,0.107224636,-0.08667954,-0.0003923162
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.96495897,0.054360647,0.013580498,-0.0013229416
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1185209,-0.027860539,-0.03448559,-0.001024799
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.043514,-0.044491563,0.03753999,-0.0028647361
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1283731,-0.01708244,-0.022181876,-0.0014021468
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0266114,-0.010744909,0.06042629,-0.0016192019
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1281393,-0.007734304,0.013761711,-0.003797245
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1308962,0.011230115,0.0059443084,-0.0042913877
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,0.9748453,-0.0155901825,-0.01632337,-0.0018803651
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1233201,-0.0271641,-0.027496336,-0.0034103764
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1181716,-0.011358288,-0.013375008,-0.0031189816
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0933187,0.043959804,-0.00079672167,-0.0041274535
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1224835,-0.01988322,0.0088599315,-0.0035154673
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1283731,-0.017082436,-0.022181865,-0.0014021469
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.4481308e-19,-0.002249141
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,5.4106213e-20,0.0047608535
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,3.9600794e-19,-0.00046747565
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-1.1568215e-20,-0.0013211864
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.8796351e-19,0.00051156204
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-1.5433432e-19,-0.0015913026
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-2.6119973e-20,-0.0029790988
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-1.1189172e-20,-0.008311131
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,2.6638596e-20,-0.0015351799
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.4481265e-19,-0.0022491438
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,6.8374846e-20,0.021719586
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.257014e-19,-0.009621721
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-6.1059804e-20,0.015099965
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,1.2714614e-19,0.0046155136
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-2.5192177e-20,-0.006130235
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,6.506925e-20,-0.007266825
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-7.5253616e-20,-0.0033891406
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-2.232796e-19,0.0008966413
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,3.2977752e-20,0.002672117
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,6.837498e-20,0.021719592
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.1053201,-0.030239962,-0.0029573953,0.003537815
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.1200434,0.0059609856,-0.087740585,-0.0039150543
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1103483,-0.023045983,0.008848096,-0.0023335346
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0737554,-0.0151528735,-0.0003680308,0.0008278139
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.133074,0.011655997,0.02271416,-0.0006596289
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1351404,-0.0054527638,-0.013252292,-0.0010666552
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0273998,-0.043511044,0.09627982,-0.003616178
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0123599,-0.006016533,-0.049329884,-0.0031303116
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.0499874,0.01987167,0.09873294,-0.0018062574
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.1053201,-0.030239964,-0.0029573913,0.0035378148
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1386192,0.012927948,-0.032309223,0.00039795515
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1048561,0.021217829,-0.029380808,-0.0031886476
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.0197308,-0.0003027315,-0.06490541,-0.0006995067
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.0756253,-0.058680907,0.005402659,-0.0011408878
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0300841,-0.03520852,0.08481977,-0.0021763232
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.1381711,0.025268015,0.02595058,0.00010133184
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.1515732,0.020440554,-0.015552847,0.001666241
67,-11.243594760216101,0.33333333333333326,2.617993877991494,0.9109347,0.027715757,-0.05901124,-0.0062043914
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.1223067,-0.0003301563,0.055770867,0.00018182473
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1386192,0.012927944,-0.032309223,0.0003979553
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-8.8755955e-21,-0.008768004
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,9.4998955e-21,0.0013834968
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,-3.8031513e-19,0.0043559517
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,-2.7414536e-19,0.0006490554
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,1.3225156e-19,0.0015988285
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,3.3949613e-21,0.0031072183
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,1.2444164e-20,0.0028232916
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-8.2523034e-20,0.001415574
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,1.1426493e-19,-0.0020945126
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,-8.875329e-21,-0.008768008
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,-2.9424303e-19,0.0034657514
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,2.1418968e-19,-2.8856537e-05
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,2.8902787e-19,0.0053627496
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,-1.4284925e-19,-0.0136831375
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,-9.3813474e-20,0.0008355861
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,8.034524e-20,-0.0075021237
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,2.9972027e-20,0.0016729545
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,2.4765187e-20,0.003324855
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,-3.305367e-20,0.013466434
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,-2.9424316e-19,0.0034657565
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,1.1529515,-0.010293768,-0.034028076,-0.0009110862
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,0.93450713,0.031002859,-0.011130033,-0.00074723206
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.0737807,0.036835305,-0.0037796977,0.0023061556
