idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.1743503e-19,0.003838369
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-4.678334e-19,-0.0031399252
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.8788592e-19,0.0024746372
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-2.4708924e-19,-0.012200494
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-2.327142e-19,-0.0036283191
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-2.723982e-19,0.0051895
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.3540276e-19,-0.0008549036
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-4.125733e-20,0.0006599276
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-5.30061e-20,0.008905587
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.1743472e-19,0.003838368
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0774373,0.10711555,0.093443096,-0.004441868
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1215339,-0.023169322,-0.05264539,-0.002903309
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1454015,0.027161075,0.02911782,0.00436855
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1443349,0.011274034,-0.00036066366,-0.002854687
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0762528,-0.037452076,0.02499818,5.063198e-05
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0798188,-0.028271943,-0.058817632,0.0011403622
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0768003,-0.020379901,-0.042650606,-0.0015282156
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1307583,-0.010946146,-0.0124972565,-0.0020610883
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0264503,0.07258953,-0.02469816,-0.0022613828
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0774374,0.10711551,0.09344305,-0.004441864
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0401027,-0.0820689,-0.02130366,0.00018619686
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1241881,0.021541966,-0.037962552,-0.0009439826
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1305627,0.06311659,0.019744486,-0.0048036715
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1788968,0.010387193,-0.025502175,-0.0023323202
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.067585,-0.010584567,0.023746798,-0.0014624686
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0806181,-0.017484944,0.036592115,0.0005674681
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0638648,0.043146275,-0.012290006,-0.0023426304
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0758868,0.003919381,0.0030279297,0.00089422485
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0538112,-0.010097271,0.0034845376,-0.0025356195
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0401026,-0.08206889,-0.02130362,0.00018619756
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.5633652e-19,-0.0057767387
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,2.3559686e-19,0.00251402
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,7.662465e-20,0.001126817
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,2.984365e-19,-0.053519662
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.595977e-20,-0.0068842936
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,2.3302642e-19,0.0013293294
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-3.3150367e-19,0.0014311632
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-5.2127517e-20,0.0013698332
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,8.875662e-20,-0.0016759059
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.5633584e-19,-0.0057767383
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.548877e-19,0.005271688
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,3.3908413e-19,-0.008349013
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,1.938985e-19,0.00488488
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,2.1618835e-20,-0.014006024
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,2.07557e-20,0.02025254
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,1.6762833e-19,0.0010727602
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-6.199768e-20,0.011198204
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,1.5088415e-19,0.0027501378
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-1.2410089e-19,-0.016405502
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.5488832e-19,0.0052716867
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0810463,-0.030688591,-0.081746355,-0.0004566651
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.1566969,-0.0073959394,0.009485222,-0.0007048104
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0767096,-0.0038023905,0.008470263,-0.0012744664
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.068511,0.0028871656,-0.023219706,0.0013724811
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0914627,-0.030727908,-0.063539,-0.0011741911
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1450802,-0.052799176,0.041177884,6.848766e-05
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0583875,-0.032515604,0.04377832,-0.0014376553
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0637504,-0.014615561,0.049552716,-0.0036024156
