idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.2544041e-19,-0.0029485442
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.5426184e-19,-0.0030872854
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,8.0290816e-20,-0.016340138
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.315381e-19,-0.0071659046
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,7.964089e-20,0.0027636315
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.7712988e-19,0.00069124665
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.8196972e-19,0.004005904
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,9.5009216e-20,0.0008910561
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.2766636e-19,0.012378132
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.2544034e-19,-0.0029485459
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0947596,0.024034353,0.11420759,-0.0035441683
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1757967,-0.021046251,0.0077052983,-0.005642717
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0062363,-0.02768214,-0.01638997,-0.0066138506
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0748762,-0.032927856,0.037519973,-0.004111144
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.9823916,0.00573911,-0.0019914482,-0.0014521371
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0763866,0.029067397,0.014130355,-0.00040795715
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1470875,-0.056756742,0.0010444708,-0.00060069223
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0048789,0.0111773,0.011004343,5.719655e-05
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1271877,0.04775432,0.0066919695,-0.00092717545
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0947596,0.02403436,0.11420759,-0.0035441688
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1737016,-0.0054107085,-0.016950702,-0.0012785159
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0652629,-0.022081288,0.11319145,-0.001211118
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.029042,-0.112889335,0.0049264347,-0.001143772
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0812684,-0.03264097,-0.027570415,0.0017988464
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,0.94169945,-0.031798873,0.051764302,0.00011871923
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1061509,-0.03278705,0.025242051,0.00025608906
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.147892,0.025574902,0.0013571385,-0.0010481003
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0819873,-0.025625784,0.09298326,0.0012517745
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0596871,-0.0412067,-0.020334568,-0.0013018713
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1737016,-0.0054106894,-0.016950712,-0.0012785158
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,9.046695e-20,-0.0014681474
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,3.871398e-20,0.0001047714
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-4.0815508e-20,0.0017681009
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-1.5341366e-19,-0.0015804298
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,1.2870571e-19,0.0053944616
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-2.3523636e-19,0.0020606017
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-4.9848078e-20,-0.0065011247
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,1.1748348e-19,0.0077086436
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,3.5148075e-19,0.0014082709
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,9.046693e-20,-0.0014681474
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,2.2375675e-19,-0.013698513
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,7.653213e-20,0.0014513611
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-1.8154008e-19,0.00041304601
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,1.6034072e-19,0.0024788133
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,3.1420014e-19,-0.0025907746
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,3.0202618e-19,-0.0012355425
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,7.855503e-21,-0.004699883
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,1.2541861e-19,0.0035327657
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,4.0502294e-20,-0.0014594878
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,2.2375737e-19,-0.0136985
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.1214908,-0.015322359,0.022904323,-0.002612544
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0461873,0.08281157,-0.07114459,-0.0031416311
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1283827,-0.043558165,-0.02635071,-0.0035786154
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.059178,0.0089560915,0.018882992,-0.0035305915
