idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.2564885e-19,0.0007602406
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.1122128e-19,0.0047082957
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.8285964e-19,0.0029641835
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.3022114e-19,0.0012680598
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-2.1673616e-19,0.0028999483
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.0053593e-19,-0.004982582
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,6.809023e-20,-0.0091694165
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.2003183e-19,0.0027739827
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-8.293506e-20,-0.004492599
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.2564916e-19,0.0007602394
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.94125545,0.043234028,-0.059286162,0.00086442655
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0888748,-0.06698015,-0.051382225,0.0014831279
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1073862,0.019596998,-0.0928072,0.0004917397
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.060855,0.029009927,0.051773876,0.00041476227
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1291335,-0.03558423,-0.0036855505,-0.00713833
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.032757,0.007120597,0.033223715,-0.0015263327
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0940919,0.00014063957,0.008062396,-0.0002428833
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.9263059,0.06226005,-0.05807572,-0.003995605
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1503489,-0.03513427,-0.056448266,7.170404e-05
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.94125545,0.043234028,-0.059286192,0.0008644258
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1307981,0.017944654,-0.0033096946,0.0019779045
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0810183,0.0426562,-0.058272738,-0.0005383506
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1562773,0.037171446,0.05245667,-9.7054246e-05
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0564222,-0.037859216,-0.11328654,-0.0038345004
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0150883,-0.010590095,-0.034935076,-0.0069864076
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0847214,-0.0011902741,-0.01096425,-0.0015044142
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1094421,0.0520977,0.014989228,-0.0015107847
27,-12.566370614359172,0.33333333333333326,2.617993877991494,0.99884784,-0.05951061,-0.025095958,-0.0037021413
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,0.9481924,-0.054322615,-0.046772566,0.0041493713
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1307981,0.017944654,-0.0033096885,0.0019779045
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-2.4343085e-19,0.005767406
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-4.7137656e-20,0.001744299
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-2.9742758e-19,-0.0013256904
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-1.1248191e-19,-0.0021637578
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.7132031e-19,0.0057937526
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,2.470852e-19,-0.0036217386
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,3.723506e-20,-0.0022208795
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,7.627681e-20,-0.0034843097
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-3.5412954e-19,-0.001188996
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-2.434312e-19,0.005767408
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,8.05369e-20,0.0026794013
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-9.127364e-20,-0.0007773659
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-1.3780932e-19,-0.004141278
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-9.259018e-20,0.00071221514
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-2.1496277e-19,-0.013000186
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,7.753869e-20,0.003267274
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-1.325749e-19,0.007723692
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.4799877e-19,0.0033349022
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-7.364787e-20,0.0072188796
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,8.053629e-20,0.002679405
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0451726,0.017790651,0.024486516,-0.006590513
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,0.9893416,0.053636357,-0.016012048,-0.0037871713
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0871292,-0.026959488,0.028510071,0.00097471627
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.113234,-0.045171008,-0.030867767,9.9852696e-05
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1394596,-0.05179059,-0.0011542436,-0.0008237145
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1077791,0.021946838,-0.055559367,-0.0013094062
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.1558899,-0.006887157,0.017023131,-0.000491149
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.1062871,-0.09868143,0.0122608645,-0.009487791
