idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.1959278e-19,0.0034550969
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,9.999888e-21,-0.0009723764
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,3.124533e-19,-0.00065631367
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-8.439681e-20,-6.2320825e-05
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-6.996081e-20,-0.004621947
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,7.2507124e-20,-0.00027386987
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,8.986113e-21,0.0019906007
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-3.5961706e-20,-0.0025592935
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-7.2839147e-20,0.0011839607
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.1959273e-19,0.0034551027
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.117093,-0.00636749,0.00035486696,-0.0003797038
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0605911,0.00842581,-0.04620413,0.0014961361
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,0.9764195,0.01984392,0.029948672,-0.00078619283
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.199153,-0.048196908,0.026345525,-0.00530509
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.88177145,0.10370163,0.016223038,-0.005672264
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1240209,0.022447692,-0.04683189,-0.0008816917
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1207283,-0.0011904042,-0.014776793,4.8166956e-05
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.98450726,0.09530899,-0.0006087442,-0.0026613164
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1303668,0.042938683,0.011926488,-0.0016901239
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.117093,-0.0063674804,0.00035486592,-0.00037970397
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.093115,0.012662135,0.08147856,-0.002980045
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0238054,0.030767953,0.032142397,-0.0008361932
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0781571,0.0139131,0.022058472,-0.002792643
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1263398,-0.008622613,0.043193243,-0.0013461089
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0203587,-0.04193299,0.112665065,-0.0044186907
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1513299,0.03221966,-0.05436619,-0.0010837088
