idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-3.1834012e-19,-0.0033928594
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.9285146e-19,-0.0081863
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.9967268e-19,0.0048017493
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,2.477199e-19,0.0007866993
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-4.1323274e-21,-0.0053890627
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-4.149409e-20,-0.014701355
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,9.8399066e-20,-0.010436313
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.1308389e-19,-0.005502542
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,7.077183e-20,0.0024825048
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-3.183406e-19,-0.0033928556
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1248139,-0.055040497,0.033259626,-0.0010918273
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0050286,0.081783146,-0.09144979,-0.00074403064
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1410826,-0.028807329,0.004467161,0.0023213162
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0520083,-0.00042433894,-0.05868521,-0.0011390486
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1163987,0.018044734,-0.08991942,-0.00026713646
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0512302,0.014159445,0.029059865,0.0009648608
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1425782,-0.038144488,0.012580001,0.0013750612
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.99335366,0.03263942,-0.019380571,5.4131528e-05
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1319326,-0.023192313,0.011007565,0.001988838
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1248138,-0.0550405,0.03325964,-0.0010918281
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0937327,0.026448552,0.019690657,-0.00050194457
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1229426,-0.045036756,-0.0038318825,0.0026634487
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1859138,0.08873373,-0.019767229,-0.0031185972
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0446304,0.005712903,-0.009640133,-0.001168642
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1136384,-0.011000716,0.0057691457,-0.0034318815
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1477326,0.025561348,-0.05631388,-0.00015797361
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1570705,0.00958613,0.01829874,-0.0076353904
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0357891,-0.031354994,-0.04419518,-0.0014143904
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,0.9865009,-0.012923594,0.058295228,0.008566805
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0937327,0.026448553,0.019690657,-0.00050194457
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.3546433e-20,0.005812871
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,6.5813217e-20,0.00681211
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-2.40698e-19,0.008394891
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-1.6859365e-19,-0.0031550953
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-7.097077e-20,-0.0036857738
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-2.4103759e-19,0.0038468414
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-9.579192e-20,-0.001355681
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-3.360259e-19,0.006417127
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-9.78003e-20,0.0056038215
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.354628e-20,0.005812876
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.12935534e-20,0.003281271
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-2.0819598e-19,0.0025033823
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-3.972087e-20,-0.0073220762
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-9.1165546e-20,0.0032430172
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-9.573211e-20,-0.024207065
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-1.4652221e-19,-0.010689499
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-3.4326015e-20,0.0065924106
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.9049135e-19,0.004651097
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,5.1765887e-20,0.0074639274
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.1292474e-20,0.0032812713
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0053344,0.06097015,-0.099346966,-0.0014322478
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.090746,0.0085985,-0.028290622,0.0022733293
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1788563,0.035957623,-0.04414265,-0.00035902447
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0651851,-0.03522723,0.039699733,0.0013764681
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1043243,-0.039415065,-0.02001343,-0.0025707162
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.0473938,-0.022194417,-0.0091198925,-0.0011843751
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0078957,0.0800178,-0.054312397,-0.005398485
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,0.9086124,0.09338504,0.05176744,-0.0027032446
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.0809046,-0.0386552,0.031202435,0.001417752
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0053344,0.060970154,-0.09934696,-0.0014322471
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1382127,-0.0047848946,-0.013635845,0.0008884088
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,0.9141093,-0.043620624,-0.036469065,-0.005069406
