idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,6.771224e-20,0.0073068445
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.4945404e-19,0.0010757323
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-9.594353e-20,-0.009633288
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.4230668e-20,-0.0056639467
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.2594736e-20,0.0038192202
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.5154104e-19,0.012059673
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-3.4237507e-19,-0.01272324
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.720021e-19,-0.00025065677
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.3523815e-19,-0.0052549364
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,6.7712e-20,0.0073068463
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.9788445,-0.02807966,-0.016301164,-0.00026360122
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0757846,0.011643709,0.072987646,-3.9033075e-05
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.2143277,-0.030001022,0.012985491,-0.002086034
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0074129,0.06439589,-0.01750691,-0.0012849031
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0426975,0.0060753883,0.046030972,0.00034694892
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0971781,0.008453568,-0.024414023,0.0012777708
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0378209,-0.05684908,0.014225013,-0.0023602687
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1299435,-0.026451338,0.04042158,0.00085331994
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1296613,0.07658483,-0.15098132,-0.005192407
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.9788446,-0.02807959,-0.016301172,-0.00026360064
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1002861,0.059499554,-0.016662292,0.0024366132
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0984414,-0.028522039,-0.016189735,-0.0006352023
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,0.9795739,-0.057939537,0.03880459,0.0030643432
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,0.88641435,-0.010917961,0.018019782,-0.0033649062
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1009232,0.05346258,0.009190537,-4.1157065e-05
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,0.9825527,-0.102885015,-0.019907739,0.00014992908
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0602003,0.01105106,0.0014751101,0.00088911445
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.144896,0.016136853,0.002199363,0.0031504729
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1445782,0.03171383,-0.010297991,-0.0017299183
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1002861,0.05949956,-0.016662307,0.0024366125
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,2.1880406e-19,-0.011416335
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,3.885548e-20,-0.005256848
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-3.9042017e-20,-0.0010868424
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.9388647e-19,0.00023051987
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-2.6872886e-20,0.007804671
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-1.409267e-19,-0.0035056744
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,8.0757966e-20,0.0016378226
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-1.903526e-19,0.006285092
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,4.75634e-19,-0.008515966
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,2.1880424e-19,-0.011416339
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-8.6117334e-20,-0.0005727515
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-1.0153069e-19,0.0057416386
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,1.9292384e-20,0.0023714274
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-5.5185426e-20,-0.0005289344
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-1.7142222e-19,-0.0027818067
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,1.4594865e-19,0.0022333297
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,1.8789661e-19,0.0034504498
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-3.0137563e-20,0.0034641076
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,1.8550455e-19,-0.0023318725
