idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.7904736e-19,-0.0058982703
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.103133e-19,-0.0054568443
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,9.555303e-20,-0.012782206
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.1063983e-19,-0.00438695
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,4.1591424e-19,-0.0025119714
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.6414036e-21,0.014652401
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,4.0025202e-20,-0.00024439621
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-2.228293e-19,-0.00045957364
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-5.1488054e-20,0.001715692
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.7904713e-19,-0.00589827
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0299565,-0.002995706,-0.003973691,-0.0035269407
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0183765,-0.001168393,0.038647253,-0.0026233953
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1510843,-0.014024387,0.025136622,-0.002764031
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0424134,-0.007848681,-0.09129779,-0.0027904513
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1031233,-0.0058853906,-0.014366449,-0.001066027
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.103884,0.051217217,-0.018454893,0.0054835477
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,0.99953735,0.029118545,0.08024868,0.00047646908
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1650127,0.0058854604,-0.044321813,-0.00023060075
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1846472,-0.033481427,0.03476364,-0.00071806554
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0299565,-0.0029957118,-0.0039736745,-0.0035269407
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1191378,-0.012251161,-0.008756897,0.0026556405
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1548219,-0.0050637806,0.0030612135,-0.0016203364
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1116083,-0.03750108,-0.06038709,-0.0002248357
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.153385,0.0041046487,-0.041567564,-0.0012967557
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1270308,0.045448147,0.014428633,0.00041123544
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0855058,0.0098292865,-0.011156279,-0.0031633333
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,0.9206975,-0.15155645,-0.012965319,-0.0018671656
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1818999,0.0097260345,0.022536494,-0.0005488238
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0259522,-0.081192344,0.058712658,-0.0027855183
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1191378,-0.012251162,-0.008756889,0.0026556407
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-1.839873e-20,0.0014633983
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-8.786637e-20,0.0022625623
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-8.318473e-20,0.004740108
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.3964817e-19,-0.008562976
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.0164537e-19,0.010125641
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.5988737e-19,0.0064663696
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-9.6103575e-20,0.012010897
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,2.2102992e-19,0.005054067
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,1.2065537e-19,0.0046290793
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-1.839897e-20,0.0014634009
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,3.489245e-20,0.0063430276
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-1.0765496e-19,-0.0037722255
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,4.6730616e-20,0.0030300803
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,4.0481658e-21,-0.010177011
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-1.0275798e-19,-0.0017875544
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-1.5559181e-19,-0.0008513784
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-8.704121e-20,-0.00524844
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,1.2260052e-19,-0.0025623662
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,2.4206678e-19,-0.004211897
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,3.4893115e-20,0.0063430276
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0566317,0.0007197687,0.05420131,-0.00251686
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.1079074,-0.018267682,-0.05698558,-0.0014946723
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1748687,-0.009522622,0.0066471254,0.0010322818
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,0.98857325,-0.02277095,-0.035346713,0.0005921163
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1939297,-0.0017015793,-0.03905425,0.001119374
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.042786,-0.01093292,0.02595096,-0.0007996032
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0178784,-0.016627925,0.039124902,0.00051403505
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.1678772,0.02493738,-0.00033586076,-0.0023548773
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1076902,0.027534094,0.024779117,-0.0016824539
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0566317,0.0007197352,0.05420131,-0.0025168606
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1497389,-0.01670562,0.025650168,-0.0032911315
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.0640819,-0.02918764,0.014751451,-0.008453819
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.0871392,0.016368316,-0.017259764,0.0006052901
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1499038,-0.012795591,0.0136035625,-0.0008418278
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0902718,-0.06264903,0.048659384,-0.009985673
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.078267,0.008045161,-0.08553314,0.0010926094
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.1447624,0.036745552,0.04325036,-0.003013531
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.0407938,-0.0075253686,0.029323949,-0.0008147724
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,0.9917166,-0.013364348,-0.06882671,-0.0042058593
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1497389,-0.016705658,0.025650185,-0.003291131
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,7.2709034e-20,0.0046839034
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-2.619612e-19,-0.0061071273
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,1.2520376e-19,0.0016096769
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,1.0567254e-19,0.0076904236
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,-1.1588685e-19,0.003504352
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,-1.9482527e-19,-0.000567407
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,1.240247e-19,-0.005051098
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-3.3102997e-21,-0.002585471
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,-4.331053e-20,0.0016679646
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,7.270934e-20,0.004683904
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,-5.348637e-20,0.005714643
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,1.8214904e-19,0.0010346354
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,-1.6251497e-19,0.008307919
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,-1.6800239e-20,-0.022874203
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,6.010194e-20,0.008565827
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,4.2951476e-20,-0.004503832
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,-1.0313589e-19,-0.0061233463
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,4.446741e-19,-0.015505954
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,9.772396e-20,0.015312742
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,-5.348694e-20,0.0057146423
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,1.014653,0.0112771485,0.08588236,-0.004594594
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,1.1667296,-0.0367492,-0.051056854,-0.0018223941
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.0703698,0.030926727,0.060894944,-0.004318215
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.0379858,0.02341784,-0.021696486,0.0020887842
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.1384507,-0.049906287,-0.0042895377,0.00035370825
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.1605132,0.0046760114,0.020055577,0.0005256318
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.0490898,-0.0037094576,0.032002177,-0.0036473775
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,1.148444,0.046598736,-0.019559737,-0.0019352908
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.0805854,-0.022180002,-0.0421615,-0.00081592
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,1.014653,0.011277129,0.085882336,-0.0045945924
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,0.9843739,0.023904474,-0.036646817,-0.0071220296
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.1618054,0.03555441,-0.0061159306,0.0007023534
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,1.1009151,-0.041632947,-0.062192418,-0.0011059407
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.1665934,0.0058558728,0.033335563,-0.00021864375
104,-9.92081890607303,0.33333333333333326,-0.5235987755982991,0.8846766,-0.039995037,0.063503064,-0.0018977232
105,-9.92081890607303,0.33333333333333326,0.5235987755982983,1.0251029,0.02582644,-0.022513608,-0.002642976
106,-9.92081890607303,0.33333333333333326,1.5707963267948966,1.0952657,0.023180192,0.005083314,0.0009987343
107,-9.92081890607303,0.33333333333333326,2.617993877991494,1.0263826,-0.03806045,0.017304221,0.002168012
108,-9.92081890607303,0.33333333333333326,3.6651914291880914,1.1240358,-0.0075230254,-0.08322941,-2.0612595e-05
109,-9.92081890607303,0.33333333333333326,4.71238898038469,0.9843739,0.023904476,-0.03664682,-0.007122029
110,-9.92081890607303,1.0,-4.71238898038469,0.0,0.0,-8.596188e-21,0.0013367553
111,-9.92081890607303,1.0,-3.6651914291880923,0.0,0.0,-1.1218337e-19,0.00209957
112,-9.92081890607303,1.0,-2.6179938779914944,0.0,0.0,-3.0091998e-19,0.01031215
113,-9.92081890607303,1.0,-1.5707963267948966,0.0,0.0,-2.2513088e-19,0.0024939654
114,-9.92081890607303,1.0,-0.5235987755982991,0.0,0.0,1.2532006e-19,0.0020458696
115,-9.92081890607303,1.0,0.5235987755982983,0.0,0.0,-1.9778426e-19,0.0036458734
116,-9.92081890607303,1.0,1.5707963267948966,0.0,0.0,8.226528e-20,0.0029454809
