idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.8127406e-19,0.004491963
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,6.4499667e-20,-0.00064499385
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,4.5288955e-19,-0.0007465623
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.6311023e-19,-0.0038659838
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,5.579291e-20,-0.002207828
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-2.0718202e-19,0.0056445603
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-7.195303e-20,-0.0043283273
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-3.0434862e-19,0.0009991222
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-6.2908895e-20,-0.00093164464
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.8127356e-19,0.0044919574
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0385013,-0.0578811,0.012810657,-0.0033671837
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,0.9807767,0.036982432,-0.023179522,-0.0019007373
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1175234,0.006046347,0.03661329,-0.0001275221
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1277944,-0.037463304,-0.0796294,0.0010188384
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1934768,-0.014423272,0.053773258,-0.0009588866
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1141212,-0.016429069,-0.0044999183,0.0008147993
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1087683,0.023999436,0.04124789,-0.0013380937
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0617539,0.029878378,0.091302894,0.0042473837
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1015074,0.005703697,-0.041695695,0.0016593933
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0385013,-0.057881117,0.012810638,-0.0033671842
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1452324,0.01820495,-0.009056,4.0481656e-05
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1295664,0.031528924,0.02933942,0.0030710672
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1754687,-0.004505531,-0.041457996,-0.0024045683
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0267098,-0.068737596,0.010474058,-0.0013166897
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0652369,-0.0034617188,0.08447751,0.0010659131
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.2001361,-0.0045124423,0.022530766,-0.001539355
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0454626,-0.015568856,0.06756088,-0.00039583317
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0813582,0.048386034,-0.005062835,0.002829971
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0689453,-0.05441967,0.13726701,-0.006156453
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1452324,0.018204963,-0.009055995,4.048208e-05
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-3.734418e-19,-0.001734356
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,3.9205316e-21,-0.00036851692
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-1.2097042e-19,-0.00592538
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,4.1954952e-19,0.0050437
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-2.374685e-19,0.0015697071
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,2.18001e-19,-0.006866472
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,1.216498e-19,0.0019169358
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,5.161541e-20,-0.00091890583
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-4.5125388e-20,0.008211544
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-3.7344211e-19,-0.0017343586
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.0193974e-19,-0.0059224865
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.01390197e-19,-0.0059636342
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,1.2765942e-19,-0.009032412
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,1.1912698e-19,0.011146644
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-2.1025403e-19,0.009567293
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-1.6220802e-20,0.0024824357
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-1.0359755e-19,-0.0005407274
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-2.9695918e-19,0.005755071
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-1.6519969e-19,0.0092041455
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.0193969e-19,-0.0059224903
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,0.9606052,0.045818493,0.0054942137,-0.0031305288
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0091265,0.09874826,0.034652244,-0.0038191832
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1690242,-0.03335619,0.018125547,-0.00047499733
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0952846,-0.038287148,0.03376099,-3.4077497e-05
