idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.8271735e-19,-0.0015035153
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.9804746e-19,-0.0066123107
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.758279e-20,-0.012608878
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.8318246e-19,-0.0007522666
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.100487e-20,0.001375984
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.2038703e-19,0.0008684805
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.1922253e-20,0.0012241665
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.1450755e-19,0.006588139
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-9.9562496e-20,0.0063491566
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.827174e-19,-0.0015035184
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0312287,-0.012057631,-0.033322003,-0.0031415813
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1417668,0.0033342121,0.016106961,-0.0005284759
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0895982,0.020153344,-0.021566028,-0.0012467825
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1633346,-0.04214158,0.052951317,-0.00039530706
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.011972,0.02421313,0.07922354,-0.0007118837
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1186575,-0.026878966,0.039372876,0.0015756892
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1479373,-0.010309674,0.07320864,-0.0012739217
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0290067,0.0050678384,-0.042375,-0.00016642167
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1377524,-0.023637312,0.021910088,0.0018283846
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0312288,-0.012057663,-0.033322006,-0.0031415808
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1131778,0.038195785,0.0315722,-0.0003719395
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0943947,0.008337713,0.0046373825,0.0010477004
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0815078,-0.03665957,0.027282659,0.0015738163
