idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-2.4718874e-20,-0.0017574407
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.1220748e-19,1.8026047e-05
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,2.5636558e-19,-0.0045896447
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-2.8290342e-19,-0.009699943
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.4881697e-19,0.009315951
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,4.2381126e-19,-0.0040796534
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,8.5878705e-20,-0.0011380067
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,4.1913995e-20,0.0010783699
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.4791461e-19,0.0035574217
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-2.4718755e-20,-0.0017574402
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0316838,0.031612255,-0.01927372,-0.00070376776
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0554923,0.032500412,0.037084784,-0.0016154684
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1299362,-0.036321968,-0.010547453,0.00013942528
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1215472,-0.023287673,-0.03719053,0.0010971519
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1155521,0.014904891,-0.020570884,0.0011228991
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.134302,-0.030568497,-0.00987271,-0.00093993125
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.020669,0.051704142,-0.021898786,0.00048605644
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1720706,-0.03264353,-0.026515828,3.747169e-05
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0800653,0.027520627,0.013349159,-0.003225227
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0316838,0.03161224,-0.01927371,-0.0007037678
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1462768,-0.005256932,0.06135751,-0.00036000207
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1016512,-0.04241195,0.01518609,0.00052981393
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0228541,-0.040236916,0.037436247,-0.0028324008
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0507661,0.016695518,-0.12773696,-0.005851764
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1223863,0.02332007,0.008028891,0.0021860586
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,0.9426018,-0.10145623,-0.03218899,-3.1493324e-05
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0747747,0.023000453,-0.019707287,0.0003708824
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1323689,0.047833383,0.05155788,-0.0016414307
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.136622,0.012551662,-0.045684975,0.0014534439
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1462768,-0.005256907,0.06135752,-0.0003600027
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,2.3221077e-19,-0.015482938
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.2275338e-19,0.0023529134
