idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-4.898863e-20,0.0027901519
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.1541399e-19,-0.0027039133
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-9.6571404e-20,0.01302115
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,3.1119424e-19,-0.004855421
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,8.6990275e-20,-0.012977867
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.2240051e-20,-0.0009546035
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-3.6738972e-20,0.0025407
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.0597924e-19,0.005126037
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,2.3309115e-19,0.0015879046
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-4.898878e-20,0.0027901519
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0618868,-0.029787796,0.0365974,0.0013499785
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1715566,-0.019605545,0.004097319,0.002395367
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1649554,-0.013481282,-0.05709428,-0.0026876933
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0439769,0.014876,-0.015324729,-0.0021526918
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1376262,-0.07539836,0.05991297,-0.008637193
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1950321,-0.0008231758,-0.05089961,-0.0066300533
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0456586,-0.03886929,0.017856523,-0.0037813368
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0606107,0.008194882,0.007694598,0.0012363963
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1887199,0.03521065,0.08270988,-0.0012322428
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0618868,-0.029787779,0.036597405,0.0013499786
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0416414,-0.040973708,0.025587168,-0.004469987
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.026844,-0.016979136,0.0004248908,-0.0011793012
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1595434,0.014612812,-0.000771467,-0.0004046845
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1118244,0.014537725,-0.022721648,0.00036227275
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,0.9942626,0.037535615,0.03228513,-0.0022025383
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0472506,-0.013685573,0.0013412993,-0.00070665986
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0282948,-0.0041653565,-0.009272353,-0.00043492476
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1126559,0.016299516,0.0077316626,-0.0016359912
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1515464,0.028158976,-0.006895929,-0.0002680237
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0416414,-0.040973693,0.025587173,-0.0044699884
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.3264716e-19,0.00019004999
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.9965171e-19,0.0012974914
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,7.084733e-20,-0.000710223
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.6895731e-19,0.0028666279
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-4.1956e-19,-0.005562553
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-5.913755e-20,-0.0036104834
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-7.77052e-20,0.004650738
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,2.6017857e-19,0.006062006
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-2.5273337e-20,0.0018891052
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.3264662e-19,0.00019004534
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-2.1400117e-20,0.009726008
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-2.6946124e-19,-0.018707592
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-1.7846114e-19,0.018498518
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-4.0116347e-20,-0.0010337591
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-5.7177155e-21,0.00016139413
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-2.6260958e-19,-0.0060727866
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-2.9917063e-19,0.010406584
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-4.454604e-20,0.00097066123
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,2.3190872e-19,0.004169395
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-2.139971e-20,0.009726011
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0395844,-0.00016139682,-0.01884696,0.0006780563
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.1002922,0.04967678,0.019413203,-0.0032908835
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0625892,-0.019151423,0.040976178,0.0012670394
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.1042982,-0.014970011,0.010307671,0.0049462523
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.084208,-0.026432961,-0.08557057,-0.0022690156
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.0150766,0.029949704,0.07306532,0.00094014
