idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.7003301e-19,-0.008459956
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.3585515e-19,0.00014321772
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.3427647e-19,-0.0042223013
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.1049259e-19,-0.0055316202
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,2.477218e-19,0.00025897307
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.1778085e-19,-0.003900472
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.3780387e-19,0.00092381873
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.2999698e-19,-0.00048418914
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,9.070833e-20,-0.00081279
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.7003255e-19,-0.00845995
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.171249,0.0172763,-0.03139976,-0.0022093477
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0037781,-0.00039705407,-0.08464402,-0.0053652893
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,0.9230605,0.07910534,-0.0696347,-0.008330872
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1364986,-0.020967335,-0.0018488616,-0.0012176705
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.91384697,0.09809747,0.07478623,-0.002233774
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0460263,0.012479318,-0.02696035,-0.0013020162
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1603352,0.020383319,-0.017465293,-0.0009828558
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0714654,0.031617034,0.0479226,-0.010433982
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1010764,-0.0038339398,0.009929444,-0.0048334217
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.171249,0.017276283,-0.03139976,-0.0022093467
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1412094,-0.057986196,0.01686198,-0.0019726132
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0064027,-0.03176768,0.007199156,-0.0021665404
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1171807,0.008018198,0.02222777,-0.00094922737
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.082906,-0.003540221,0.0015617652,-0.0024935459
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0503929,-0.018706474,-0.008360957,-0.0012351711
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1294805,0.030958021,-0.012447921,0.0007076151
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0846033,0.00580201,-0.036403578,-0.0024255584
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0643264,-0.029389413,0.054450117,0.0005903357
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1768804,0.065018825,0.008716105,-0.004688722
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1412094,-0.057986196,0.016861945,-0.0019726113
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-2.7408842e-19,0.0013274252
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.5101113e-19,0.00059075834
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,9.918771e-20,-0.00047820763
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-8.1455086e-20,0.0013998118
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,1.0780924e-19,-0.006882531
