idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.5737486e-19,-0.0020741315
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,7.2374685e-20,-0.0045331386
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-9.314845e-21,0.0022711223
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-9.0721034e-20,-0.004205622
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.6771685e-19,-0.006111548
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-9.646976e-20,-0.0009866741
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.0799872e-20,0.011355894
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.4465797e-19,-0.00065173197
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-4.462479e-20,-0.0016823467
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.5737498e-19,-0.002074134
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1180955,0.01786019,0.04829574,-0.005452838
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1284457,0.016467059,-0.037304044,-0.0024028667
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,0.9683495,0.010623481,0.0410651,-0.006803783
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0678265,0.06474263,-0.081026524,-0.005040028
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0379219,-0.0140109155,-0.0010381405,-0.0004113113
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0693327,0.07129232,0.00010925691,0.00016469724
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.121936,-0.014321007,-0.028594881,-0.004354126
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.9632829,0.048597958,0.008263647,0.00031797038
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1587727,0.042965256,-0.021000938,0.00030890902
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1180955,0.017860195,0.04829573,-0.0054528373
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1708194,0.04737544,-0.039524462,-0.0019794193
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0087895,-0.1410964,0.05512176,-0.0037092871
