idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,4.8985184e-20,0.0005284385
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.6787627e-19,-0.0058052572
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,1.2499668e-19,-0.0015930106
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,2.6744786e-19,0.0022776811
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-2.5392741e-19,-0.008387465
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.1265047e-19,0.0028759209
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.6734937e-19,-0.0072533875
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.005445e-19,-0.000679343
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,9.9462976e-20,-0.001994534
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,4.8985135e-20,0.0005284382
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0444292,0.028216643,-0.042223223,0.00032410875
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0996848,-0.026398908,0.026943384,-0.0005105937
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0149997,-0.046187725,0.004618879,-0.00077139435
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0015345,-0.015496913,-0.043551717,-0.0022625388
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0575485,0.06719792,-0.024199627,0.00034414622
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1154612,0.03815074,-0.01529131,-0.0011901879
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1388788,0.1257872,0.06608507,0.0040814034
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0519708,0.019811884,-0.05132012,-0.002490758
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1049668,-0.0001890872,0.02027921,-0.0067639705
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0444292,0.028216656,-0.042223223,0.000324109
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1607397,-0.014862649,0.008041274,-0.0019329246
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,0.9560626,-0.06513509,0.04157205,-0.003176565
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1125698,0.028292766,0.023111492,-0.0040617245
