idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-8.605633e-20,0.0035104898
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.5059172e-20,-0.005068444
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,7.942076e-20,0.016703976
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.7746334e-19,-0.012436512
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,9.714521e-20,0.0028284008
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-3.7796163e-20,-0.0056927074
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-3.4988942e-20,0.0028718153
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,3.4244457e-20,0.0031933489
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-4.2852438e-19,0.0019057514
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-8.605657e-20,0.0035104952
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1486301,-0.06515355,0.035533655,-0.0026445666
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0040296,0.009797876,0.0009210314,-0.0029656151
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1045727,0.031406123,0.010542522,0.0011633644
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.069809,0.00092519296,0.064006574,-0.0031136065
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0965506,0.011486128,-0.05501012,-0.008324365
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1570456,0.008610039,0.0048993854,-0.0029668298
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0504835,0.012493773,-0.06934857,-0.0020554196
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1028816,-0.06123792,0.035791103,-0.0020222235
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1781008,-0.028239768,0.020347008,-0.0006350948
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1486301,-0.06515358,0.035533626,-0.0026445664
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,0.9631146,-0.05721026,-0.008293101,-0.010807491
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1269268,0.057169177,0.0034489776,-0.001869551
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0585552,-0.06686215,0.041630678,-0.003396478
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1021953,-0.0062241713,-0.018124366,-0.0021330211
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0119786,0.011300539,0.03849006,-0.0018983464
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1104789,0.0036723062,-0.016466668,-0.00084851537
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1463434,0.033743806,-0.021427995,0.0012469736
27,-12.566370614359172,0.33333333333333326,2.617993877991494,0.9612721,-0.031300444,0.056260608,-0.0014453523
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1479156,-0.012199993,-0.00853832,0.0011009104
29,-12.566370614359172,0.33333333333333326,4.71238898038469,0.9631146,-0.0572103,-0.00829309,-0.010807487
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,2.5047045e-20,0.0011891974
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-7.811579e-20,-0.0010721665
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-7.490635e-20,0.0083322525
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.6943531e-19,-0.0032096102
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,4.417825e-20,-0.0047291983
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-1.8391167e-19,-0.0035766796
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-1.3266265e-19,0.0019680508
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-4.6224285e-19,0.004854687
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-2.5466967e-20,-0.0025812911
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,2.5046707e-20,0.0011891974
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-4.578938e-20,0.01835826
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-8.7351934e-20,-0.0018988287
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-4.342959e-19,0.0008929641
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,3.174213e-20,0.011733837
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-1.766924e-19,-0.0038783632
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,9.486268e-20,0.0024471646
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-1.4086337e-19,0.0029041953
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,1.4497403e-19,-0.0059058075
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-4.1094853e-20,-0.010270154
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-4.578941e-20,0.018358253
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.1253369,0.022223912,-0.025106732,-0.0002470052
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.039378,0.017605921,0.032985862,-0.0049840375
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0253134,0.032274555,0.18150507,-0.0052395132
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.131963,0.02155341,-0.06389785,-0.004379659
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,0.9667443,0.044763554,0.027602708,-0.009927095
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.0682193,0.020013621,-0.016299844,-0.00086451194
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.151745,-0.014092048,-0.005159713,-0.0018056415
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.102424,-0.049537357,0.011989212,-0.0018413815
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.0697111,-0.021741802,-0.035393625,-0.0030471282
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.1253369,0.022223908,-0.025106724,-0.0002470055
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1048456,-0.007858988,0.009822885,-0.0014975674
