idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.141484e-20,0.002641231
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.2019067e-19,0.0057931887
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-6.7940286e-21,0.004820025
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,2.1066142e-19,-0.0022587844
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.8984462e-19,-0.0069836727
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-9.288932e-20,-0.0022432918
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.3990595e-20,0.004214275
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-4.2583686e-21,-0.0010479655
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,3.2638418e-21,-0.0037734557
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.1415116e-20,0.002641224
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0514945,0.018698266,-0.02723726,-0.0019120435
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0773587,0.045549035,0.056695864,-0.0011811077
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0631248,-0.005741063,-0.015700366,-0.0059658983
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1369501,0.02186609,-0.01701806,-0.0058348393
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0072283,-0.013976183,0.017020546,-0.0027033493
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.119634,-0.004394514,-0.024094474,-0.0013479157
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1442189,0.009795364,-0.03339677,-0.0016447824
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0037014,-0.013337208,-0.041938066,-0.009927508
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1387633,-0.030648142,0.004026143,-0.0029687397
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0514945,0.018698247,-0.027237251,-0.0019120437
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1756049,-0.01778829,0.036472123,7.375005e-05
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,0.969117,-0.049582466,0.040690016,-0.0011616426
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1178552,0.012092989,0.025195643,0.00020201334
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1127262,-0.016847584,-0.008018065,-0.0030093468
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,0.97526306,-0.07887594,0.0063735624,-0.00021614699
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1508727,-0.019142343,0.014403454,-0.00017784213
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1296642,0.037871715,-0.0027605288,-0.004069887
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0643071,0.042634483,-0.037452936,-0.007902405
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1040281,0.035920568,-0.00740009,-0.005124716
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1756049,-0.01778827,0.036472123,7.3750154e-05
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-4.1222252e-20,-0.001399407
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.3162921e-19,0.0024194813
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,2.3756813e-19,-0.006799432
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-6.62867e-21,0.0023695342
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-5.318269e-20,-0.0047147893
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.1363792e-19,-0.009507483
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-3.312292e-19,0.007914958
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,2.1436356e-19,0.0019743082
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-2.1413823e-19,-0.00708205
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-4.1222103e-20,-0.0013994053
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-1.2430856e-19,0.00066056865
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-7.9958445e-21,0.00198384
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,2.8666006e-19,-0.008128888
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,1.21703374e-20,-0.0041916105
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-1.5308152e-19,-0.0015816125
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-1.0847831e-19,0.00063338823
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,2.481349e-19,-0.0014472863
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,6.4315794e-20,0.007934417
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,5.5066468e-21,0.001276835
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-1.2430883e-19,0.0006605661
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.1003281,-0.0010009251,-0.027814366,-0.00030157613
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0773076,-0.0109109795,-0.033280738,-0.005555099
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1456331,-0.05383186,-0.009538981,-0.000753686
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.1856849,-0.04184707,0.0138683,-0.0004327487
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0826181,0.03900396,-0.0828348,-0.0012142763
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.111996,-0.011597386,-0.025119117,0.0012716511
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0810289,0.025311638,0.02254135,-0.0028928185
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.1097234,-0.035190128,-0.020711126,-0.0043707765
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1614312,-0.052228004,-0.008079182,-0.0023071864
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.1003281,-0.0010009239,-0.027814334,-0.00030157532
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.0833081,-0.013460975,-0.07990924,0.0008655232
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.0581216,-0.015211579,0.0044409093,-0.0042680115
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1644232,-0.021676064,0.01806356,0.00049729744
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.095058,0.05260454,0.050257646,5.1572966e-05
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0632138,-0.00729264,-0.010063853,-0.0027026655
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.0928854,-0.027300937,-0.009371518,0.0048566833
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.0832616,-0.020112494,0.053647194,-0.004229912
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.0768583,-0.024624225,0.02694594,-0.00071899174
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.1218389,-0.0035684877,0.053637993,-0.007238405
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.0833081,-0.013461022,-0.079909205,0.00086552376
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,2.1995317e-19,0.0058658123
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,-2.3922518e-19,-0.008461576
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,-4.3656105e-20,0.0010799717
