idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.5567348e-20,0.0033448203
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-5.3866363e-20,0.0020519937
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,2.105139e-20,0.007839803
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-9.424949e-20,-0.007974483
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-4.2026015e-19,-0.0021359245
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-7.1261384e-20,0.0044709886
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.2027043e-19,-0.006175283
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,8.2959856e-20,-0.009686832
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.3586792e-19,-0.0047419574
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.5567159e-20,0.0033448206
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.9949844,0.03282788,0.02482948,-0.0017089748
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0998613,0.016262576,-0.044196412,-0.0016959878
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.2007715,0.0017787409,0.02517271,-0.0025524215
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.025653,-0.043296278,0.024326997,-0.00016709052
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.192115,-0.0027827553,-0.0121144345,2.5562855e-05
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0238333,0.0004045295,0.037183713,-0.0016052731
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0157263,-0.018667126,0.037207272,0.00096970116
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1210866,-0.013317862,-0.02156757,-0.0035906208
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1392777,0.013973076,0.021153102,-0.0010199816
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.9949844,0.032827884,0.02482948,-0.0017089759
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1161133,0.003936549,0.0717715,-0.0031027093
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.126919,-0.05470941,-0.033217743,-0.006366424
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0965844,-0.014886831,-0.011117329,-0.0009439648
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1647941,-0.01866728,0.022939505,-0.0005425918
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0556431,-0.03079745,-0.032832697,-0.00221894
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.090412,0.037323307,-0.045775075,0.0008590027
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.131167,0.04738008,0.054394044,-0.0015071656
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0183747,-0.010599031,0.03669652,-0.0030945388
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0464953,-0.020722264,-0.092243105,-0.0066716583
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1161133,0.0039365096,0.071771525,-0.0031027105
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-3.5673065e-20,-0.007532839
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.7307556e-20,0.0019802612
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,3.4598217e-19,-0.0006228922
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,6.826907e-20,-0.00876435
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-6.183215e-21,-0.0032148217
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.0799739e-19,-0.006808896
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,7.0472686e-20,-0.006577368
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,2.8389487e-19,0.0033013697
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-1.396309e-19,-0.0010038295
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-3.5673282e-20,-0.0075328345
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.9412488e-19,-0.0017764061
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,2.0015884e-20,-0.009671396
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-1.6962381e-19,0.0019061781
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,1.4775997e-19,0.002629292
