idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-6.606354e-20,-0.0010144518
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.1188039e-19,-0.004434747
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.3589354e-20,0.0022634626
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,2.6495577e-19,-0.008350754
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-2.2611938e-19,0.0022849138
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.1614e-19,0.016473625
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,5.6017653e-20,-0.0048155994
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-3.5312757e-20,0.0019179946
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.223817e-19,0.0023519285
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-6.606337e-20,-0.0010144506
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.97383004,-0.016282378,-0.058693863,-0.0022307117
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.096865,-0.056692373,0.012233169,0.00055522827
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1721267,-0.008075479,0.027733557,0.002820989
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0586439,-0.054835998,-0.024050666,-0.0007951207
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1393249,-0.015804198,0.026433228,-0.0014294359
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1418084,-0.07577845,0.022646407,-0.0006489945
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,0.978445,-0.006069987,0.06962927,-0.0028565181
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1354518,-0.03671803,0.047987655,-0.003674252
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0238707,0.05202402,0.1688544,-0.0030617225
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.97383004,-0.016282296,-0.05869385,-0.0022307117
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1185298,-0.0022955604,-0.03667552,0.005081822
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1065828,0.018275164,-0.05204149,-0.0045214654
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0741812,0.015452855,-0.031352814,0.00015391163
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1044652,0.022289382,0.053902414,0.00066845835
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0361688,-0.06656325,-0.0054666563,0.0038799879
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1049354,0.024698514,-0.019613279,0.0013408939
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0583061,0.016591858,0.025455866,-0.0021518078
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0743438,-0.003922785,-0.061369244,-0.0014483705
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0426357,0.009654283,0.011933438,-0.0037498728
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1185298,-0.0022955604,-0.036675513,0.0050818226
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,2.636875e-19,0.00029767834
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.0340865e-19,0.0030999163
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-1.0330235e-19,0.0007668042
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.9743504e-19,0.0029750417
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.1576327e-19,-0.009587976
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,5.0283162e-20,-0.002184479
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-1.0665391e-20,-0.0028932705
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-1.045055e-20,0.0064682383
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-1.640622e-19,0.0069038565
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,2.636869e-19,0.000297678
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,8.6600175e-20,-0.0028568464
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,2.0343724e-19,-0.0022185273
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-1.088973e-19,0.008687763
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,2.1432933e-20,-0.00060966285
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-3.657912e-20,-0.0055530253
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-1.2625278e-19,-0.0057264413
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,2.1597307e-19,-0.0046673063
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.4219522e-20,0.00051873317
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,1.482701e-19,-2.540668e-05
