idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.8633082e-19,0.006032372
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-9.349788e-21,0.0027629226
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.1555749e-20,-0.008862816
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-7.239537e-20,0.007816861
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-3.168054e-20,-0.005709079
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.4025011e-19,0.0032747528
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.1544899e-19,0.011371611
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.1231674e-19,-0.0015714227
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,3.5499368e-19,0.01382485
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.8633095e-19,0.0060323756
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1775825,0.003923176,-0.028314974,0.0006316793
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0640093,0.04045307,0.049779713,7.9810154e-05
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0875281,0.030620864,0.052402344,0.0020339778
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1494119,-0.02561131,-0.010681742,0.00059720787
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.9537824,-0.050091088,-0.02373602,-0.0039832145
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1094663,0.034661967,0.008194714,0.0012906545
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.090998,-0.013227763,0.005481619,-0.00046348438
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0409714,0.03219981,-0.03885543,0.00093126594
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1246482,-0.08740197,-0.054401647,-0.0019262662
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1775825,0.0039231684,-0.028314976,0.00063168
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0937564,-0.0024742247,-0.011084913,-0.0010639018
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0715165,-0.013344447,-0.021600017,-0.0028559219
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0836867,-0.0058322484,-0.016718099,-0.0021115243
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,0.9798955,-0.004623147,0.049039703,-0.0042637475
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0106705,0.066118084,-0.06239236,-0.006114281
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1286206,0.022029528,0.05315,0.00095269416
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0545198,0.042214643,-0.006538501,0.0011852535
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1451372,0.0033017197,-0.0454129,-0.0005646747
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.065141,-0.034935117,0.082354896,-0.00048024807
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0937564,-0.0024742158,-0.0110849105,-0.0010639017
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-7.5198395e-20,-0.0070259105
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.7054598e-19,-0.00073830876
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-2.8545626e-19,-0.0012307203
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,8.7179725e-20,-0.0075689508
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,1.0558373e-19,0.008976332
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,7.0934796e-20,0.005115126
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-1.2380924e-19,-0.00097519346
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-2.0168022e-19,0.011708792
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-2.823167e-19,0.008165254
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-7.5198595e-20,-0.0070259282
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.9882783e-19,0.0022368317
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,4.2425512e-19,-0.0034154968
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,1.3003394e-19,0.00027340403
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,2.614432e-20,0.0004134384
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-2.0815137e-19,0.0012575933
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,2.7701645e-19,0.004716183
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,1.486352e-19,0.0041818107
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.0675202e-19,0.0069867168
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,1.1795103e-19,-0.00011505323
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.9882809e-19,0.0022368294
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,0.937583,0.018947413,-0.09682507,0.0012716054
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0736609,-0.04371655,-0.01615606,0.001263807
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.170707,-0.021398352,0.020163825,-0.0016685927
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0524973,0.03709016,-0.0010002959,-0.0002138345
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0096263,0.03298615,0.01249842,0.0019912375
