idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.3247833e-19,0.0013534426
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-6.9988385e-20,0.0017156345
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,2.7485059e-19,0.0009287216
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-7.722742e-20,-0.01144561
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,2.5936158e-19,-0.012284738
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.4611177e-19,-0.0009112725
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-3.007725e-19,-0.003012535
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,9.631593e-20,-0.0034432928
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-2.1954749e-19,0.008754103
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.3247787e-19,0.0013534424
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0654668,-0.008872971,0.0014952385,1.7912143e-05
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0407655,-0.055951487,0.008184739,-0.0032412515
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.138368,-0.048657015,-0.033204548,-0.0025454254
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1895103,-0.026150797,0.016152931,-0.0018516748
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0940083,0.0043305964,-0.007962214,-0.00011290368
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1315192,-0.017782496,0.032731526,-0.003379913
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.13433,0.039057516,-0.013651897,-0.0039394507
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1194829,-0.03697408,-0.051296607,-0.0025888367
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1636891,-0.03471175,-0.011606982,-0.0016269526
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0654668,-0.008872968,0.0014952356,1.7912047e-05
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1011673,0.022561595,0.04224239,-0.00029436048
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0289342,-0.025397936,0.0778004,-0.002136379
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1162534,-0.012535128,0.034360673,0.0017950543
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1288098,0.046578646,0.003809737,-0.0014979152
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0594925,-0.008860233,-0.07644864,-0.0010623508
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1327087,0.033730585,-0.045891672,-0.00023145246
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1099405,-0.016003955,0.04716584,-0.0032836657
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1094512,-0.094687425,-0.15665631,-0.006983136
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1084309,-0.05059903,0.04674564,-0.00174334
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1011673,0.022561602,0.042242397,-0.00029436123
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,5.5375664e-20,-0.0004979165
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,2.9728083e-19,0.0029852507
