idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,8.617153e-20,-0.0031452177
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,4.91281e-20,2.4066067e-06
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.5026406e-19,0.0036321199
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-9.531373e-20,0.0012538586
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.7150459e-19,0.0058560655
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.9277818e-19,0.008352038
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,2.9355105e-20,-0.004979372
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.1284319e-19,0.0015863662
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-7.449066e-20,0.0027344548
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,8.6172044e-20,-0.0031452244
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0989752,0.11090481,0.14406347,-0.007485616
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1237799,-0.012539158,0.030205458,0.0011339206
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0660747,0.050746843,0.04234824,-0.00055726885
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.002115,-0.014367261,0.04345633,-0.011662511
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0519617,-0.045368213,0.027271109,-0.0011385132
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1181171,0.019305378,-0.022222495,0.00044555447
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1803788,-0.02965633,-0.01906991,-0.0026808898
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0525044,-0.009117688,0.02714625,0.0014035597
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0839096,0.00026841272,0.011264626,0.0014717908
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0989752,0.1109048,0.14406347,-0.0074856165
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1711818,0.015839009,0.008164733,0.0007239202
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0736507,0.051533666,-0.07087539,0.002710781
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1243045,0.013731363,0.04494052,-0.0022426916
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1268864,-0.01642118,0.009002354,-0.0025369052
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0336384,-0.06188969,0.02648519,-0.003437507
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1812289,-0.0027140847,0.05599483,-0.0014791223
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1652989,-0.001658071,-0.03570873,-0.002522665
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0811838,-0.054867484,-0.044796024,-0.0017288922
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.033144,-0.012919414,0.0009752635,0.0019124199
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1711818,0.015839046,0.008164743,0.00072392036
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.5467842e-19,0.0016014256
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.0656326e-19,0.0044898205
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-1.1425896e-19,-0.033784654
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,2.3920978e-20,-0.0063794265
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,1.945652e-19,0.002861375
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.790074e-19,-0.00017767352
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,3.3823015e-19,0.011093216
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,1.0361514e-19,0.0015120675
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,7.692632e-20,-0.0013792277
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.5467808e-19,0.0016014252
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-2.321317e-20,-0.006180214
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,9.989223e-20,0.0022306333
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-2.7187204e-19,0.00074838445
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-1.3815691e-19,0.0037627872
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,1.9760979e-19,0.0022046415
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,3.9429958e-19,-0.0014390989
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,7.09937e-21,-0.000101246624
