idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,3.7679828e-20,-0.0023177417
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-2.4613845e-20,-0.0058167796
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.7118863e-19,-0.00841967
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,9.91467e-22,-0.0033921914
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.06535195e-19,-0.0014161866
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-2.2777276e-19,0.0019752104
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,7.1428506e-20,0.005324186
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.6307404e-19,0.010313177
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.2068551e-20,-0.004524505
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,3.767946e-20,-0.0023177417
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0977017,0.011715809,-0.008485369,-0.00031758624
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0247797,-0.014810103,0.028162045,-0.005600595
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0714442,0.0025524637,0.015158418,-0.0038091356
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1308341,0.015143173,0.010798803,-0.0043344526
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.9642914,-0.06273804,-0.012736412,-0.008544281
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1308948,-0.03571869,-0.014365861,8.016106e-05
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1192553,0.013057494,-0.00019604388,0.0020156715
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.9836698,0.10036766,0.06330628,-0.014108069
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0816292,0.056375522,0.0304072,-0.0040104175
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0977017,0.011715815,-0.0084853675,-0.00031758583
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1510742,-0.027343376,-0.025754554,0.0013034274
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,0.9458684,-0.06072294,-0.0936187,-0.0012550579
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1067594,0.008727146,0.015876148,0.0008211511
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0647352,-0.002930651,0.032766327,-0.0033674487
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.049943,-0.005872076,0.003779084,0.0013691318
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1269213,0.0027401333,-0.0030973726,0.0017938139
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1659926,0.083683126,-0.0363616,-0.0070366324
27,-12.566370614359172,0.33333333333333326,2.617993877991494,0.8909958,-0.054061513,-0.030098807,-0.01049255
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0966523,-0.027215283,-0.005967923,-0.006377323
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1510742,-0.027343377,-0.025754537,0.0013034272
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.8867066e-20,0.00863081
