idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.6380987e-20,0.004206455
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.6887181e-20,-0.006100591
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.3362508e-19,0.0028132233
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.9690325e-19,-0.007143443
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,6.707994e-20,-0.0052450537
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.8778551e-19,0.0012241892
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,2.827141e-19,-0.0077965898
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,2.0398965e-19,0.0034738297
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-3.7748666e-19,0.00080419553
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.638099e-20,0.0042064586
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.94581217,0.024783852,0.016464422,0.0023143098
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1557369,0.002133865,-0.0068281433,0.0006387796
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0599838,0.007416073,0.016183013,-0.0014658535
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.116727,0.010167349,0.017396705,-0.0022162509
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0553877,-0.008364183,-0.047369678,-0.0022133563
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0299954,0.071375534,0.008529607,-0.0021795272
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1395515,-0.039798986,0.029456433,-0.0004356306
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,0.94609386,0.07432576,-0.008594053,-0.0069412207
