idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.7994036e-19,0.0064543905
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.9303437e-19,-0.0006213069
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.9050792e-19,0.0003254306
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,3.171663e-19,0.0030814114
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-3.08151e-20,0.0013757021
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.2720122e-19,0.00328977
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,9.520596e-20,0.0035942856
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,3.8010213e-21,0.0008541138
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,3.1316422e-19,0.012623148
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.7994067e-19,0.006454385
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.011623,0.043040268,-0.10687625,0.00050757546
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0821592,-0.05925695,-0.0002940514,0.00015316774
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1661419,-0.08772059,0.0063010515,-0.001813154
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0212442,0.0024176422,0.006147442,-0.0014280754
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.9837116,0.0037763757,0.020474961,0.0017320267
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1933794,-0.020326555,-0.00737913,0.0004672316
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.132658,-0.06646247,0.013922801,-0.0014806506
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0949306,-0.00087350263,0.035339773,0.00028101046
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1475145,-0.045091413,-0.00071927975,0.0014357192
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.011623,0.043040276,-0.10687624,0.0005075763
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1101285,-0.0130969705,-0.044770263,-0.0021905142
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1050041,0.012830467,0.038709212,-0.002175691
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0602571,-0.06917667,-0.022897579,-0.002460516
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,0.94088465,-0.105472736,-0.009869157,-0.0050305524
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1311141,0.023518618,-0.030791076,0.0023666332
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,0.94234604,-0.06169951,-0.021462148,0.00061855273
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.135927,0.0027595467,-0.018827291,-0.00082378695
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0669161,-0.06486088,0.030441672,-0.002078169
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0303652,-0.012106844,0.02145604,-0.0006092346
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1101285,-0.013096958,-0.044770263,-0.0021905138
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.7121173e-19,0.003550235
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,5.3076458e-20,0.0012365202
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-3.1213046e-21,0.0024951603
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-6.3603476e-21,0.00038206246
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,2.0529295e-19,-0.0056033055
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,2.3156697e-20,0.0071729566
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,2.3758674e-19,0.004619792
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-1.781239e-20,-0.0024889214
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,4.0934938e-19,-0.0043837745
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.7121115e-19,0.0035502398
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.4996162e-19,-0.0016268581
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-8.321681e-20,0.0021361758
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,2.1032902e-19,-0.004993503
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-2.5914852e-21,0.0039647995
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-4.57911e-19,-0.01698676
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,1.5261021e-19,-0.0085174395
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-4.883556e-20,0.002373456
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,1.4437653e-19,-0.0017050279
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,9.145978e-20,-0.0031900315
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.4996133e-19,-0.0016268605
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,0.94742286,0.10211261,0.014183136,-0.00034254562
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0906739,-0.0065369513,0.014449239,-0.0037032142
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1873349,-0.051269557,0.013167682,-0.0010967498
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0315413,0.051916506,-0.010270789,-0.0010675638
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0545692,0.0051712617,0.034873284,-2.582278e-05
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1335956,0.011729717,-0.052254323,-7.373772e-05
