idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,3.3855711e-19,-0.004498635
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.0119357e-20,0.004773678
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.8480004e-19,-0.002919989
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.31653e-21,0.004979014
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,5.549209e-20,0.00021756193
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,6.677826e-20,-0.0050329734
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.8126686e-19,-0.0050417846
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-2.6387372e-19,0.0023887332
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,1.2046005e-19,-0.0154991215
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,3.3855711e-19,-0.0044986373
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0242386,0.0057067676,-0.016140437,0.00024714845
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0850066,-0.017057749,0.006681059,-0.003808897
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.073713,0.012560421,0.0012701169,-0.0014767125
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1132435,-0.013162944,0.045673717,0.001857087
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0261458,0.023654442,-0.0171314,0.0004906099
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1868839,-1.6461581e-05,0.003912159,-0.0009072522
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0929834,0.010671557,-0.0018819688,8.682174e-05
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0833737,-0.05951638,-0.023818707,0.00013415045
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1149651,0.0057044555,-0.019631218,0.0008841846
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0242385,0.0057067885,-0.016140426,0.00024714821
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1239474,-0.022535142,-0.028849509,0.0027259283
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1248716,0.02636355,0.03846876,-0.00021668503
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.045954,1.2088189e-05,-0.03848586,0.002823768
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0402015,-0.010978539,-0.107240915,0.004161169
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1295693,0.0062725055,-0.009906091,0.000496356
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,0.99547005,-0.032934062,0.031146524,0.0018731296
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0401795,0.025678463,0.061999347,-8.4739855e-05
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1400254,-0.017128881,-0.024138153,0.001224501
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1095407,0.027981125,0.012490302,-0.0018904532
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1239474,-0.022535143,-0.028849505,0.0027259288
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-2.9819887e-19,-0.00010024602
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,2.0376245e-19,0.0036141763
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,6.4902453e-21,-0.0036706855
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,3.9357005e-20,3.519116e-06
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-7.765925e-20,0.010289144
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,2.9737663e-20,0.0020519216
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,3.8696604e-20,0.0021596714
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,1.1336535e-19,-0.00056113204
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,2.6879668e-19,0.0041525713
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-2.9819926e-19,-0.00010024338
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-5.31245e-21,0.0005389002
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-1.5400565e-19,0.0011299367
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-2.136209e-19,-0.0033073863
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-3.1022597e-19,0.0015201394
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,2.387343e-19,0.010422565
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,1.5454571e-19,0.0037079905
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-9.0111634e-20,0.0018975019
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.3322052e-20,0.0029368312
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,3.872856e-21,0.0025467598
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-5.3120723e-21,0.00053889933
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0125047,0.019993946,-0.00090552063,-0.00048926135
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0539376,0.024909785,-0.0050292667,-0.00045404845
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1408267,0.00837955,0.007965611,-0.0014070173
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0533183,0.047037516,-0.02040982,-0.0027067752
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0887842,0.011562087,0.004717475,0.00010524198
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1797887,0.0084816795,-0.05069089,0.00047073615
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0449156,0.032063603,-0.023431554,-0.0019044579
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.1193722,-0.025661815,0.059654437,-0.0019922762
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1582962,-0.041100454,-0.03874862,-0.0009689154
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0125047,0.019993955,-0.0009055028,-0.0004892613
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.0765704,0.08225438,-0.001448677,-4.317759e-05
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1558014,0.028801827,0.033908747,0.00058375584
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,0.92675114,-0.015483105,-0.004968715,0.0072925948
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,0.9485881,-0.040912747,-0.027922655,-0.00030859435
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0488836,0.0036012798,-0.0039985804,-0.00041162825
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.0944798,0.024253387,0.0021599478,0.00553736
