idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,1.3924368e-19,0.0028981047
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,1.4049678e-19,-0.003035933
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.9193658e-21,-0.004423651
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.981803e-19,0.006394095
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-5.651318e-20,0.0064954855
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,4.680515e-20,-0.0015990396
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,1.3532748e-19,-0.01963875
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,3.2149942e-21,0.007057996
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,4.8337404e-20,0.0039452896
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,1.3924328e-19,0.0028981017
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1394744,-0.053396612,-0.0037848717,-0.0019707312
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0436761,-0.007281741,-0.082578436,-0.006002408
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1140709,0.009432037,-0.10007695,-0.0006509669
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1656182,0.019920439,0.022827152,0.0031675238
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0535097,0.014322483,-0.064589515,-0.0064339624
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1391653,-0.05300871,-0.002891527,-0.008085081
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1002787,-0.017367931,0.014357432,-0.0005912386
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1112478,-0.011265594,0.012032364,-0.00040215475
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.097639,0.039347745,-0.104479745,0.0006096328
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1394744,-0.05339661,-0.0037848772,-0.0019707312
