idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-2.3962117e-20,-0.0010504604
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-1.6869206e-19,0.0042798645
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,3.215251e-19,0.0018450975
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,3.1676318e-19,-0.0035972048
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.9533029e-19,0.0024816624
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-7.1647315e-20,0.0010699074
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-9.626675e-20,0.0019020168
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.0622935e-19,-0.001699165
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.6177319e-19,-0.0059221047
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-2.3962489e-20,-0.0010504583
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0987154,-0.00018072317,-0.027230233,-0.00047588558
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0340242,0.03884438,0.030161744,-0.00434515
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0495284,0.05049418,0.017911732,-0.00060027756
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0943702,-0.014663741,-0.06007324,-0.00566931
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.99809116,-0.05034727,-0.00086507504,-0.006860342
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0965683,0.021330502,-0.0025904523,-0.0010787414
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1451771,0.00970616,-0.029862668,0.0013438909
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0194565,0.02723105,-0.016520109,-0.010871708
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0930378,-0.0058411905,0.02646106,-0.003239306
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0987154,-0.00018071858,-0.027230224,-0.00047588532
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0987144,-0.032078266,0.027251702,0.0012746766
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,0.98547935,-0.054377466,-0.0055449433,0.0010045454
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0882976,-0.041808527,-0.001452201,-0.00036915232
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0862561,0.047448743,0.029509787,-0.0029788734
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0278394,-0.025153115,-0.008463194,-0.0015590081
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1565315,0.015680026,-0.016415749,0.0006941966
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1473323,0.030559467,-0.04596216,-0.0030005018
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0206099,-0.011851326,-0.10981018,-0.0059627374
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0790739,-0.00703747,-0.015589815,-0.00696276
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0987144,-0.03207827,0.027251652,0.0012746791
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-1.5851287e-19,0.007199209
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,3.0197885e-19,0.0053359997
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-6.005364e-20,-0.004180974
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,2.1834473e-20,0.005896182
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.9226324e-19,0.00073672604
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-2.18062e-19,0.004371619
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,3.7256559e-19,0.0032126028
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-4.726729e-20,-0.007362226
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,2.0029762e-19,-0.0032642744
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-1.5851256e-19,0.0071992096
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,5.309222e-20,0.005731411
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-9.6884796e-20,0.0020021526
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,6.1518094e-20,-0.002345397
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,8.1192016e-20,0.0015146802
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-5.854346e-20,-0.0004437871
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-2.0215149e-19,0.003658719
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,4.9770365e-20,-0.0024222333
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.1406762e-19,0.011750277
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,8.0854165e-20,0.0030546428
