idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-2.1272652e-19,-0.002017844
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,6.3843687e-20,-0.002182932
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-8.578164e-21,0.0048495866
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.4955629e-20,0.006898183
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.7611611e-19,0.0014706632
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-2.7135453e-19,0.0030719682
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-3.0951525e-20,0.0034213355
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-4.9088474e-20,0.0025006488
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.3804294e-20,-0.011033397
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-2.12727e-19,-0.0020178435
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.95118505,0.011077925,-0.022015147,-0.0030230882
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0750008,-0.00967222,-0.014687797,-0.0012011725
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1288729,-0.00847208,-0.0337836,0.0020213923
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0886247,0.021375492,0.0145812165,-0.00013864528
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0520142,-0.016359616,-0.0007430088,-0.00048538897
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1698734,-0.067965284,0.015290164,-0.0019323424
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,0.99824965,0.001403915,0.008040761,0.0033176187
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1718898,-0.013392652,0.027280483,-7.535861e-05
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0949463,-0.017488685,0.02410932,0.0023193033
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.95118505,0.011077886,-0.022015164,-0.0030230891
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1425308,-0.00022841086,0.002776856,-0.0010373681
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1330824,-0.015564072,-0.025325257,-0.0009771803
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1339091,0.058323156,0.031058721,-0.0008338869
