idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.5276662e-19,0.002869238
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.4813118e-19,0.005171241
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-9.074974e-20,0.004607699
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,2.9174205e-20,-0.00028755504
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,2.6221286e-21,0.0012322469
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-2.490411e-19,-0.005113498
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.0682228e-19,-0.0126618575
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.7398064e-19,0.0035267991
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-3.0504395e-20,0.012768156
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.5276665e-19,0.002869241
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0172873,0.033760615,0.016955076,-0.007689818
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0058125,0.025840653,0.0006516388,-0.0021059709
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0083213,0.025160111,-0.026894,-0.0009866208
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.165332,0.043113917,0.009099976,-0.0010214591
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1158473,-0.042660277,-0.0051697814,-0.000331756
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1445552,0.0035881982,0.02701914,-0.0020392924
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.049693,0.0034260096,-0.056924712,-0.0048639635
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0312791,0.03184489,-0.03597589,0.00022907613
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1681697,-0.032879576,-0.00063331943,0.0009268841
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0172873,0.033760633,0.016955072,-0.007689818
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0821285,0.02152689,0.15414499,-0.004213583
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.081017,-0.004211536,0.050443113,0.0004442145
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0548906,-0.023980908,0.043439772,0.0015741753
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0334717,-0.038016155,0.03651214,-0.0060368082
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1374029,0.02292643,-0.0206986,-0.00073852966
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.074248,0.008369486,0.0047341455,-0.0058325613
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1144729,0.06317731,0.003795308,0.0021802264
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1228218,-0.0037892724,-0.036438957,-0.0003664261
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1192937,-0.00036079984,-0.041270174,-0.0023127361
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0821285,0.021526923,0.15414499,-0.0042135846
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-4.0343747e-20,0.0009562119
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.0508582e-21,0.005557366
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-1.4091987e-19,-0.008458364
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,8.530264e-20,0.0042956746
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.6811161e-19,-0.0056014284
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-4.466354e-20,0.003093966
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-1.5456869e-19,0.015365775
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,4.3513376e-19,-0.0071581006
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,1.7452663e-19,-0.006275662
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-4.0343828e-20,0.0009562054
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-1.4904136e-19,0.0061553004
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,9.14961e-20,0.00082501955
