idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-8.8304225e-20,0.0037095842
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-4.8553904e-19,0.0012974575
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-2.7628068e-19,-0.026773503
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-2.6798206e-20,0.0020536853
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-2.5503722e-20,0.0005517408
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,9.3675645e-20,0.0030174477
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.7584294e-20,-0.0021522949
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.04001315e-19,0.0007088496
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,7.498526e-20,-0.0070739407
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-8.830378e-20,0.0037095933
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0980387,-0.035102423,0.01086363,0.0027564866
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0559894,0.069134094,-0.07053056,-0.0031368686
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0872581,-0.04160228,0.012672735,-0.004611082
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0942361,-0.027840393,-0.020779714,-0.0013667039
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1165007,0.0162682,-0.012992949,8.294608e-05
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.136743,0.02038363,-0.030238073,-0.0006409754
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0454276,-0.01616483,0.09573387,-0.0027156062
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0031041,0.0512391,-0.12696421,-0.00032841373
