idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-3.3603421e-19,0.000521156
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,6.0692116e-20,0.0023979624
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-8.975006e-20,0.0053424346
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.6297521e-19,-0.0007955455
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.1661336e-19,0.004104594
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.5028745e-19,-0.0028259722
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.3218419e-19,0.0014428854
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,8.089568e-20,-0.00079793565
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.1298611e-19,0.0042089783
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-3.3603437e-19,0.000521157
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.93136907,0.007548387,0.011080004,-0.0047852998
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1643529,0.010073227,0.0041321423,-0.0016120655
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0534562,-0.041330114,0.004352216,-0.00071754906
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1288614,-0.0059938133,0.020278176,0.0005787561
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1426998,0.011240306,0.01684601,0.0037028298
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1268458,0.0036150953,0.037140228,-0.0007452136
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1124727,0.0068261186,-0.0724473,-0.00049442484
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0837681,-0.008146289,-0.07461406,0.0018695076
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0058861,0.09187199,0.10078681,-0.0029431426
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.93136907,0.0075483425,0.01108001,-0.0047852998
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1154158,0.014269314,-0.046185423,-0.0017330293
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0250058,-0.077295944,-0.061219096,0.0023269947
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1619139,-0.0022658354,-0.0007967592,0.0016602023
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1914618,-0.012489628,0.015105607,-0.0032222522
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.115088,0.016688908,-0.014984594,-0.00044090473
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0823951,-0.046089098,0.02990983,-0.0025339478
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0833993,0.04862477,-0.0338341,0.0020727257
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1226382,-0.025244677,0.0356643,-0.0011417306
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.15583,-0.04536849,0.024400013,-0.007039876
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1154159,0.014269293,-0.04618542,-0.0017330295
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-3.7177785e-19,0.0067450516
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.03941487e-19,-0.003500242
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,1.133772e-19,0.005924274
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,1.1805994e-20,-0.0059487126
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,2.9034042e-19,0.0024956395
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-2.1964768e-19,-0.0026330145
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,1.1365207e-19,0.00027290094
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-1.5251918e-19,0.005634204
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-1.8326573e-19,-0.0035097743
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-3.7177816e-19,0.006745052
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.6256653e-20,5.579995e-05
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-6.5778003e-20,0.0057591316
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,4.7687964e-20,0.004291359
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,8.0549885e-20,-0.0073572863
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,1.17703245e-20,0.0015511431
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-2.7791183e-19,0.0019553872
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-1.8795487e-20,-0.021477161
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-9.392065e-20,-0.0067966096
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-2.790062e-19,0.0017254733
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.6256151e-20,5.5798628e-05
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,0.95589405,0.03058076,-0.044830848,0.00018763248
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.1636741,-0.0032409409,0.0144207645,0.0013995476
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.0647391,0.0593162,0.038051613,-0.0008728483
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0668747,0.025127608,0.004615905,-0.000301187
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.089633,-0.033360396,-0.06711348,-0.0014683281
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.0344845,0.024333315,-0.006340767,-0.005970437
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.1093074,-0.019025346,0.02744547,-0.0005242202
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,0.96301395,0.002697276,0.02849829,-0.015652215
