idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-3.2550232e-20,-0.0025866616
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.3392338e-20,-0.017426401
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-3.8675654e-19,-0.011652339
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.8876431e-19,-0.0030565434
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-8.617949e-20,0.0021608125
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,1.0965548e-19,0.0011642677
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.8131874e-19,0.0003620085
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-1.5439181e-19,0.0077792774
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.4726224e-19,0.0018251967
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-3.2550326e-20,-0.002586665
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0320053,0.0029842465,-0.05067151,-0.0014304909
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.1541116,-0.015672766,0.02252283,-0.00028581676
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0870512,-0.015532264,-0.037662283,-0.0012823975
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.1546007,-0.025179407,0.044801958,-0.00027511106
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0439262,-0.0002965575,0.010903039,-0.0020982479
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1232854,-0.028718201,0.032384347,0.0016129329
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1572511,-0.0035681266,0.07983414,-0.0017874863
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0350757,-0.0110293,-0.066887796,-0.0008735098
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1441553,-0.01867615,0.023090275,0.0019052294
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0320053,0.0029842535,-0.050671503,-0.00143049
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1169635,0.046500802,0.03357773,-0.00036626498
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0900677,0.013187533,-0.010734501,0.0011655091
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1102166,-0.033992533,0.02905805,0.0021459823
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0163935,0.067140736,0.028978612,-0.0023135853
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0106993,-0.0063055176,0.09806265,-0.0028575596
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0936081,0.05338759,-0.022339277,-0.003008405
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.0773511,0.053573277,0.043266457,0.00013297031
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0762699,0.024527865,0.011114198,-0.00065167143
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1245111,0.011095742,0.006835835,0.0015939213
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1169635,0.04650081,0.03357773,-0.0003662651
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,2.169668e-19,0.0010168665
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-2.546998e-20,0.00045184034
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-1.1145027e-19,-0.0047800974
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-2.2334918e-19,0.007576101
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,3.946919e-19,-0.0037367959
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,2.9386403e-19,0.004779889
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-3.2420168e-19,0.005469301
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-1.2583811e-19,0.0017032756
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,2.807343e-19,0.0016225821
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,2.1696676e-19,0.001016871
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,5.4872105e-20,0.0017477544
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.309901e-20,0.017241491
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,1.4745084e-19,-0.0034429687
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-7.832699e-20,-0.000583011
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-2.1559801e-19,-0.0040349783
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,1.0060595e-19,0.0034408444
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-2.626842e-19,-0.0039112065
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-6.274146e-20,0.0014262388
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,4.1598687e-20,-0.0044181505
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,5.487209e-20,0.0017477531
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0702823,-0.07770672,-0.0061753597,0.0010616559
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0426445,-0.0004960504,0.0032550434,0.0032146845
