idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,2.7350497e-19,-0.00050565
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,3.402546e-20,0.0051866164
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-5.274431e-20,0.003876453
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,8.456538e-20,0.005785194
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-2.554063e-19,0.00792751
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-3.0551288e-19,0.00011036841
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-5.85622e-20,0.002999875
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-4.94385e-20,0.002271726
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.08140514e-19,-0.004759009
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,2.735053e-19,-0.00050565664
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,0.9461175,0.067935385,-0.04175993,-0.007236934
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,0.9998074,0.06292993,0.02032304,-0.0026688378
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1038125,0.0062261885,0.021793544,-0.0022625108
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0643575,-0.0015913371,-0.06346665,0.0020020972
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0838828,0.015468716,-0.018938651,0.0032516893
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0795963,0.04702024,-0.014129079,-0.0010859532
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1101819,-0.025221696,-0.02409372,-0.0012758491
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0681741,0.082910515,-0.0068161087,0.00024162648
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.185156,-0.03345785,0.007786884,-0.0032016186
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,0.9461175,0.0679354,-0.041759923,-0.007236935
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1578563,0.058638196,0.015481693,-0.0010821316
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1405051,0.0069096764,-0.02237008,-0.0024656006
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1821812,0.0668986,0.04284604,-0.007206153
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0691562,0.06418872,-0.052717056,-0.0047787204
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.0825943,-0.03748317,-0.0055087935,0.0021283259
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0849531,-0.08173256,0.057660833,0.00061331736
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1325241,0.04285283,0.0067209955,-0.0008590413
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0446692,-0.006795322,0.08963465,7.350467e-05
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0611908,-0.005177596,-0.026818296,-0.0010800837
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1578563,0.0586382,0.01548169,-0.0010821318
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-9.290919e-20,0.0017876447
