idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-2.727153e-19,-0.0041181757
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,2.414403e-19,-0.0030616338
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.390799e-19,0.0040059728
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,8.6282744e-20,0.00592353
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,2.2197575e-19,-0.0054876413
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,2.7975812e-19,-0.021374783
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.206067e-19,-0.0063102082
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,1.1740691e-19,-0.0052969707
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.1441565e-19,0.0028219214
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-2.7271524e-19,-0.00411817
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1187505,-0.03247949,0.058214903,-0.0006007669
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0033672,0.062483236,-0.08042214,-0.000646932
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1456256,-0.034429573,0.006365051,0.0016242972
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0242628,0.028180521,-0.07748136,0.000277807
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.0951577,-0.022707738,-0.065053456,-0.0004641074
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0522976,0.0077295494,0.02867243,0.0008219228
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1426921,-0.03628593,0.018522026,0.001465145
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0095187,0.032063793,0.0064632157,-0.00049276283
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1408283,-0.024188416,0.009147196,0.0019932091
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1187503,-0.03247948,0.058214914,-0.0006007675
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0936515,0.024277933,0.010108257,-0.0005095009
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1226997,-0.052713484,0.010100891,0.001990224
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1715163,0.08477212,-0.021283226,-0.0008132542
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.0564743,-0.0041850777,-0.0056722816,-0.00073057704
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1130326,0.018894728,-0.025225751,-0.0033379495
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1624712,0.040900603,-0.021615637,-0.0006594241
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1189678,0.049291674,0.03377188,-0.0036498006
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0146731,-0.039367694,-0.013390831,-0.003657133
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,0.9761935,-0.05036793,-0.037848353,0.0076142345
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0936517,0.02427793,0.010108253,-0.0005095009
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-7.2056433e-20,0.0067487354
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-2.30535e-19,0.010498836
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-1.9892335e-19,0.010404211
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,6.160514e-20,-0.0024257107
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,-1.6210606e-19,-0.0033970978
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,1.193128e-19,0.002067008
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,-5.77432e-20,-0.00416265
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-1.7112074e-20,0.004904058
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,4.8392628e-20,0.009213733
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,-7.205701e-20,0.0067487345
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,9.567278e-20,0.002301372
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-1.6640634e-19,0.004093642
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,2.260032e-19,-0.0058132517
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,-3.645572e-20,0.002617825
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,2.35206e-19,-0.019398654
