idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-3.0723654e-19,0.00038000842
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-5.0043225e-20,0.0070009883
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-1.7761183e-20,-0.00015327564
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,1.020161e-20,0.0080273235
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,8.817017e-20,-0.0040636277
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-1.2543174e-19,0.0056199487
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-1.3764027e-20,0.0032838588
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,7.3243825e-20,-0.022431012
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-1.0216859e-19,-0.0012726649
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-3.0723613e-19,0.0003800037
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0525677,-0.0055124634,-0.037699245,-0.004081283
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0489618,-0.053773366,-0.058166075,-0.0044582547
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0587858,0.09832865,0.090996996,-0.0038628061
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0697582,-0.02172608,-0.014716332,-0.008645363
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.94926316,0.05913008,-0.023334203,-0.009977584
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0852095,-0.0036717784,0.015863104,0.00044646498
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1588348,-0.0141532365,-0.0019758134,0.0003426308
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1159126,-0.00318296,0.06676338,-0.0014767724
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0560155,-0.034916762,-0.03648771,-0.004751023
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0525678,-0.00551246,-0.03769924,-0.0040812837
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1416789,0.024920745,0.04240896,-0.0011921709
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0303935,-0.052969452,-0.05935326,-0.0031620986
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.1474136,0.018655749,-0.02038501,-0.0005080603
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.1129612,0.020536615,0.03608165,-0.004490155
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.083923,-0.045787636,0.045024306,-0.00038506993
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.0393984,-0.042355873,-0.040750712,-0.00032316524
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1426895,0.041624907,-0.020296762,-0.0030646406
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0095258,0.012866047,0.017793594,-0.0037463414
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.168157,0.014073315,-0.0006651724,-0.0027580957
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.141679,0.024920741,0.042408966,-0.0011921705
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,1.426219e-19,0.0034079205
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,8.893128e-21,0.002435198
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,2.387682e-19,-0.0030521818
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,8.376543e-21,-0.0015111194
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,8.158419e-20,0.0025545952
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,-3.2830698e-20,0.017812641
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,5.1523953e-20,-0.0020073545
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,-1.7317413e-19,-0.007409609
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,1.4374922e-19,0.0046950853
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,1.4262191e-19,0.003407907
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,1.0015184e-19,-0.0031172074
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,1.1638014e-19,-0.0043867663
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,-1.3689317e-19,-0.0040774057
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,2.7002065e-19,-0.0026987472
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-1.5929581e-20,-0.0064387578
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-1.9826862e-20,0.0016737408
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-1.8092286e-21,-0.0121860895
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.2557581e-19,0.008101513
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-1.3204969e-19,0.003706652
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,1.0015186e-19,-0.003117207
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0821421,-0.020580318,-0.025905173,-0.0026933912
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.0153185,-0.010416731,0.0022960752,-0.0029328372
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1560439,-0.013934286,0.030878026,-0.002842423
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.1177619,0.020665504,-0.015535507,-0.002888074
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.1187878,-0.020810165,0.019519469,-0.0013421869
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1166008,0.101991095,0.050580543,-0.00085733214
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.1673384,-0.017144607,-0.03583595,-0.0031074046
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,1.0526241,0.011533725,0.021328796,-0.001738257
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.0851655,-0.008169915,0.10831805,-0.0046081543
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0821421,-0.020580322,-0.025905205,-0.0026933907
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.127204,0.02769548,0.00078722066,-0.0050912206
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.0097462,-0.048271764,0.018617902,-0.0019177478
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1206164,0.0090035405,0.043352,0.0009424492
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.1063758,0.009852982,-0.081293754,-0.0017948087
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.1475155,0.008882557,-0.027315507,-0.0025840316
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.1655545,0.051707495,-0.009999306,-0.0028308397
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.2713562,0.053258605,0.031074207,-0.006624887
67,-11.243594760216101,0.33333333333333326,2.617993877991494,0.9949321,-0.018903757,-0.054487735,-0.0018139404
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.0024872,-0.034542967,0.057522994,-0.0045182398
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.127204,0.027695488,0.0007872228,-0.005091221
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-3.9839988e-20,-0.0005222907
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,8.029493e-20,0.0016397279
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,1.4119203e-19,-0.0019038037
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,-6.0942797e-20,-0.0025191712
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,-1.1461369e-19,-0.009083013
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,-1.6002049e-19,-0.005759176
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,-2.642495e-19,-0.0027200414
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-3.6410762e-20,-0.000112199734
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,-4.4763065e-19,-0.0025167195
79,-11.243594760216101,1.0,4.71238898038469,0.0,0.0,-3.9839917e-20,-0.0005222897
80,-9.92081890607303,-1.0,-4.71238898038469,0.0,0.0,2.7798868e-19,-0.019266333
81,-9.92081890607303,-1.0,-3.6651914291880923,0.0,0.0,6.174091e-20,-0.006320842
82,-9.92081890607303,-1.0,-2.6179938779914944,0.0,0.0,6.4927293e-20,-0.00062865403
83,-9.92081890607303,-1.0,-1.5707963267948966,0.0,0.0,2.242165e-20,0.0018484512
84,-9.92081890607303,-1.0,-0.5235987755982991,0.0,0.0,-1.4291763e-20,0.0038069917
85,-9.92081890607303,-1.0,0.5235987755982983,0.0,0.0,5.760309e-20,-0.0026326547
86,-9.92081890607303,-1.0,1.5707963267948966,0.0,0.0,-1.2735724e-19,0.0047406605
87,-9.92081890607303,-1.0,2.617993877991494,0.0,0.0,-4.610367e-20,0.00040543766
88,-9.92081890607303,-1.0,3.6651914291880914,0.0,0.0,-2.232241e-19,5.6632394e-05
89,-9.92081890607303,-1.0,4.71238898038469,0.0,0.0,2.779883e-19,-0.01926632
90,-9.92081890607303,-0.33333333333333337,-4.71238898038469,1.0248836,0.06807313,-0.0049525835,-0.006440272
91,-9.92081890607303,-0.33333333333333337,-3.6651914291880923,1.1109734,-0.010385802,-0.025834419,-0.002609761
92,-9.92081890607303,-0.33333333333333337,-2.6179938779914944,1.0416188,-0.0051350784,0.0033858726,-0.008474292
93,-9.92081890607303,-0.33333333333333337,-1.5707963267948966,1.1290615,-0.065915845,-0.053643882,-0.0019872559
94,-9.92081890607303,-0.33333333333333337,-0.5235987755982991,1.0969735,-0.024370652,-0.07286427,0.00012788076
95,-9.92081890607303,-0.33333333333333337,0.5235987755982983,1.1542736,-0.0060862196,-0.042764284,-0.003467677
96,-9.92081890607303,-0.33333333333333337,1.5707963267948966,1.0753671,-0.01935647,-0.027580118,-0.0026153433
97,-9.92081890607303,-0.33333333333333337,2.617993877991494,1.1168178,-0.034834933,-0.0010116001,-0.00031886733
98,-9.92081890607303,-0.33333333333333337,3.6651914291880914,1.0640669,0.02805206,0.035340827,-0.0068363897
99,-9.92081890607303,-0.33333333333333337,4.71238898038469,1.0248836,0.06807313,-0.0049525574,-0.0064402707
100,-9.92081890607303,0.33333333333333326,-4.71238898038469,1.077167,-0.05172006,0.0084561985,-0.0018979962
101,-9.92081890607303,0.33333333333333326,-3.6651914291880923,1.0941521,0.017069671,-0.068603754,-0.003946679
102,-9.92081890607303,0.33333333333333326,-2.6179938779914944,1.0603875,-0.00587992,-0.058487587,-0.0068662665
103,-9.92081890607303,0.33333333333333326,-1.5707963267948966,1.1441934,0.01949317,-0.03588542,-0.0028279999
104,-9.92081890607303,0.33333333333333326,-0.5235987755982991,1.1051192,0.016557856,-0.053442355,-0.0017638388
105,-9.92081890607303,0.33333333333333326,0.5235987755982983,0.9880353,-0.009362542,0.019391008,-0.008380972
106,-9.92081890607303,0.33333333333333326,1.5707963267948966,1.2212127,0.037317444,0.0128669655,-0.0067175077
107,-9.92081890607303,0.33333333333333326,2.617993877991494,1.0843877,-0.027473975,-0.018466525,-0.0032867182
108,-9.92081890607303,0.33333333333333326,3.6651914291880914,1.1036212,0.025172248,-0.01693684,-0.0031234839
109,-9.92081890607303,0.33333333333333326,4.71238898038469,1.077167,-0.051720046,0.008456177,-0.0018979969
110,-9.92081890607303,1.0,-4.71238898038469,0.0,0.0,-6.078848e-20,0.0020717054
111,-9.92081890607303,1.0,-3.6651914291880923,0.0,0.0,-1.3258927e-19,-0.0076428517
112,-9.92081890607303,1.0,-2.6179938779914944,0.0,0.0,8.263261e-20,-0.0019763
113,-9.92081890607303,1.0,-1.5707963267948966,0.0,0.0,1.5887125e-20,0.0017340056
114,-9.92081890607303,1.0,-0.5235987755982991,0.0,0.0,-2.0142132e-19,0.00018357142
115,-9.92081890607303,1.0,0.5235987755982983,0.0,0.0,-1.6440039e-19,-0.0012960448
116,-9.92081890607303,1.0,1.5707963267948966,0.0,0.0,-1.4696831e-19,-0.0009017018
117,-9.92081890607303,1.0,2.617993877991494,0.0,0.0,-3.4898218e-19,-0.004232705
118,-9.92081890607303,1.0,3.6651914291880914,0.0,0.0,-2.5353088e-19,-0.0017693206
119,-9.92081890607303,1.0,4.71238898038469,0.0,0.0,-6.078858e-20,0.0020717087
120,-8.59804305192996,-1.0,-4.71238898038469,0.0,0.0,-7.66642e-20,0.00573249
121,-8.59804305192996,-1.0,-3.6651914291880923,0.0,0.0,-1.1867129e-19,-0.0023157827
122,-8.59804305192996,-1.0,-2.6179938779914944,0.0,0.0,-2.4607486e-19,-0.002236609
123,-8.59804305192996,-1.0,-1.5707963267948966,0.0,0.0,1.7385533e-19,-0.0027181092
124,-8.59804305192996,-1.0,-0.5235987755982991,0.0,0.0,-1.324958e-19,-0.007291379
125,-8.59804305192996,-1.0,0.5235987755982983,0.0,0.0,8.3688124e-20,-0.0023487282
126,-8.59804305192996,-1.0,1.5707963267948966,0.0,0.0,-6.08728e-20,-0.0024317924
127,-8.59804305192996,-1.0,2.617993877991494,0.0,0.0,4.4342458e-20,-0.008148641
128,-8.59804305192996,-1.0,3.6651914291880914,0.0,0.0,1.340079e-19,0.0046956525
129,-8.59804305192996,-1.0,4.71238898038469,0.0,0.0,-7.6663894e-20,0.0057324804
130,-8.59804305192996,-0.33333333333333337,-4.71238898038469,1.0891781,-0.007806405,-0.024833523,0.0015966084
131,-8.59804305192996,-0.33333333333333337,-3.6651914291880923,1.082277,-0.037081175,0.010704594,0.0010916987
132,-8.59804305192996,-0.33333333333333337,-2.6179938779914944,0.9915662,0.037353177,-0.03467147,-0.0023479268
133,-8.59804305192996,-0.33333333333333337,-1.5707963267948966,1.1156939,-0.02571229,-0.016007744,0.0044883904
134,-8.59804305192996,-0.33333333333333337,-0.5235987755982991,1.1607099,-0.018917548,-0.011204405,0.000881938
135,-8.59804305192996,-0.33333333333333337,0.5235987755982983,1.1078135,0.0060196663,0.024975404,-0.0012939636
136,-8.59804305192996,-0.33333333333333337,1.5707963267948966,1.0311143,0.007875182,0.0057499963,3.2580076e-05
137,-8.59804305192996,-0.33333333333333337,2.617993877991494,0.9997196,-0.000469928,-0.012932375,0.0019135497
138,-8.59804305192996,-0.33333333333333337,3.6651914291880914,1.1643186,-0.014421279,0.024072992,-0.0013896622
139,-8.59804305192996,-0.33333333333333337,4.71238898038469,1.0891781,-0.007806407,-0.024833523,0.0015966087
140,-8.59804305192996,0.33333333333333326,-4.71238898038469,1.1106514,0.036695298,0.06185202,0.00013887235
141,-8.59804305192996,0.33333333333333326,-3.6651914291880923,1.0782133,-0.036849234,0.034597725,-0.006756987
142,-8.59804305192996,0.33333333333333326,-2.6179938779914944,1.1130853,0.032344937,-0.016610097,0.0009696856
143,-8.59804305192996,0.33333333333333326,-1.5707963267948966,0.9802624,-0.0975997,-0.0042425133,-0.004343064
144,-8.59804305192996,0.33333333333333326,-0.5235987755982991,1.1481869,0.044367824,0.02014129,-0.0026936156
145,-8.59804305192996,0.33333333333333326,0.5235987755982983,1.0589504,-0.09503149,-0.09225971,-0.0031288716
146,-8.59804305192996,0.33333333333333326,1.5707963267948966,1.113224,-0.0070205564,-0.024001585,-0.00045105699
147,-8.59804305192996,0.33333333333333326,2.617993877991494,1.1352711,0.057802003,-0.0012697531,-0.0008896923
148,-8.59804305192996,0.33333333333333326,3.6651914291880914,1.0815899,-0.082668,0.0025917944,-0.0010597261
149,-8.59804305192996,0.33333333333333326,4.71238898038469,1.1106515,0.0366953,0.06185202,0.00013887239
150,-8.59804305192996,1.0,-4.71238898038469,0.0,0.0,1.9743626e-19,-0.0032300348
151,-8.59804305192996,1.0,-3.6651914291880923,0.0,0.0,-1.5340987e-19,-0.0018097211
152,-8.59804305192996,1.0,-2.6179938779914944,0.0,0.0,2.0151779e-19,0.0019705151
153,-8.59804305192996,1.0,-1.5707963267948966,0.0,0.0,-3.6717185e-19,-0.0046387706
154,-8.59804305192996,1.0,-0.5235987755982991,0.0,0.0,-9.490812e-20,-0.0034678653
155,-8.59804305192996,1.0,0.5235987755982983,0.0,0.0,1.5565435e-19,-0.0030219206
156,-8.59804305192996,1.0,1.5707963267948966,0.0,0.0,-5.320843e-21,0.006326388
157,-8.59804305192996,1.0,2.617993877991494,0.0,0.0,1.2631654e-19,-0.013357479
158,-8.59804305192996,1.0,3.6651914291880914,0.0,0.0,-6.99832e-20,0.0020497104
159,-8.59804305192996,1.0,4.71238898038469,0.0,0.0,1.974359e-19,-0.00323004
160,-7.2752671977868895,-1.0,-4.71238898038469,0.0,0.0,2.0843269e-19,0.013959374
161,-7.2752671977868895,-1.0,-3.6651914291880923,0.0,0.0,-2.2560413e-19,0.006717583
