idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,4.9093976e-19,-0.0040911334
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,7.9117725e-20,0.00041496608
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,6.085591e-20,0.0018187526
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-2.0692209e-19,-0.0033757132
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-1.0953527e-19,-0.0021057634
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,-2.4439925e-19,0.0014740542
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.319483e-19,-0.00117933
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-1.9592043e-19,0.0032974724
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-7.962832e-20,0.0012164816
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,4.9093955e-19,-0.004091135
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.1446042,-0.012555741,-0.009124742,-0.0007972671
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0034667,0.031028807,-0.056237683,-0.005453939
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,0.9179472,0.04286233,-0.091215685,-0.0074285413
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.141765,-0.011568613,0.022385906,-0.0017452501
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.9463682,0.061611008,0.020738658,0.0032238062
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.0781829,0.05290432,0.025892815,0.00020959502
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1357725,-0.024598153,-0.05958536,-0.0013465218
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0570438,0.05655297,0.039239675,-0.0011594372
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0631863,0.031696897,-0.030066013,-0.0029237438
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.1446042,-0.012555754,-0.009124751,-0.0007972665
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0966337,-0.041249227,0.10051206,-0.003588697
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0603684,-0.013104764,0.00016179596,-0.0020301875
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.0988698,0.019930888,0.0020959126,-0.0019738541
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.067535,-0.011297706,-0.00532053,-0.0017524473
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.00646,-0.061359927,0.016708704,-0.0042473716
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1491055,0.013324479,-0.053569604,-0.0012667062
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.119356,0.0448579,-0.06561315,-0.0032163938
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.0255514,-0.044067826,0.0851666,-0.0015763295
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.1664609,0.04409565,0.017693281,-0.0010973216
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0966337,-0.041249245,0.10051206,-0.0035886958
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-6.1124214e-20,-0.007700289
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,-1.5013718e-19,-0.0004871202
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,-1.9316463e-19,0.0018672424
