idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,3.6256554e-19,-0.012287263
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,3.9010282e-19,0.0028747611
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-5.47332e-20,0.004283245
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-1.6595257e-19,-0.00031859198
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,1.674367e-19,-0.0033290973
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,5.727356e-20,0.009893008
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-2.2960686e-19,0.0014244715
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,4.143498e-20,0.004947084
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,-6.5598596e-20,0.0040685134
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,3.6256546e-19,-0.012287266
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0451233,0.054279964,0.10095771,-0.0071663526
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.09516,0.019652132,-0.015596885,0.00038928466
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.0652931,0.037476353,0.034508098,-0.0016999998
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0538766,-0.019743998,0.020600406,-0.0016501785
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,1.1117972,-0.050991315,0.0342174,-0.00593479
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1120081,0.01380748,-0.05112054,8.879479e-05
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.1444056,-0.0030314748,-0.007634859,-0.0023769229
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.0895065,-0.02158511,-0.010608461,-0.0011567918
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.0749009,0.04480103,0.0029400066,0.001671604
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0451233,0.054279976,0.10095772,-0.0071663526
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.1467811,0.024542669,0.003238796,0.0007989813
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.0135989,0.05091413,-0.0018944559,0.0010292426
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,1.147847,0.008901952,0.03127123,0.00044170412
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,1.155238,0.012911027,-0.012495922,-0.0033271306
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,0.9921658,-0.08597225,0.034916718,0.000101916645
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,1.1624538,-0.006211832,0.08512463,-0.0031316276
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1750863,0.016385786,-0.06326391,-0.0022686578
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1225823,-0.009048713,-0.044376794,0.0027885071
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0610387,0.022392692,-0.0077614747,0.0010408139
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.1467811,0.024542667,0.0032387797,0.0007989811
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,3.1449572e-19,0.0021517612
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.2544606e-19,0.0027895551
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,4.335983e-20,-0.006087322
33,-12.566370614359172,1.0,-1.5707963267948966,0.0,0.0,-3.227533e-20,0.0011906023
34,-12.566370614359172,1.0,-0.5235987755982991,0.0,0.0,1.3211301e-20,0.00040263176
35,-12.566370614359172,1.0,0.5235987755982983,0.0,0.0,6.6170153e-19,-0.00034873083
36,-12.566370614359172,1.0,1.5707963267948966,0.0,0.0,6.726463e-20,0.013566176
37,-12.566370614359172,1.0,2.617993877991494,0.0,0.0,2.9047479e-19,0.011215058
38,-12.566370614359172,1.0,3.6651914291880914,0.0,0.0,-1.1760532e-19,0.0019985335
39,-12.566370614359172,1.0,4.71238898038469,0.0,0.0,3.144953e-19,0.0021517605
40,-11.243594760216101,-1.0,-4.71238898038469,0.0,0.0,-2.2386436e-19,-0.0048081554
41,-11.243594760216101,-1.0,-3.6651914291880923,0.0,0.0,-2.1432491e-19,0.0006821157
42,-11.243594760216101,-1.0,-2.6179938779914944,0.0,0.0,2.2250817e-19,0.019040933
43,-11.243594760216101,-1.0,-1.5707963267948966,0.0,0.0,1.465644e-19,0.0033615883
44,-11.243594760216101,-1.0,-0.5235987755982991,0.0,0.0,-2.47074e-20,0.011587919
45,-11.243594760216101,-1.0,0.5235987755982983,0.0,0.0,-9.86568e-21,0.008117924
46,-11.243594760216101,-1.0,1.5707963267948966,0.0,0.0,-4.176799e-20,0.002697654
47,-11.243594760216101,-1.0,2.617993877991494,0.0,0.0,-1.2789883e-19,-0.0036365604
48,-11.243594760216101,-1.0,3.6651914291880914,0.0,0.0,-8.5165385e-20,0.0019325959
49,-11.243594760216101,-1.0,4.71238898038469,0.0,0.0,-2.23865e-19,-0.0048081614
50,-11.243594760216101,-0.33333333333333337,-4.71238898038469,1.0962483,-0.03500682,0.020230878,-0.0054931585
51,-11.243594760216101,-0.33333333333333337,-3.6651914291880923,1.1529137,-0.007073745,0.015331483,0.0015147114
52,-11.243594760216101,-0.33333333333333337,-2.6179938779914944,1.1261894,-0.0006118292,0.0073613534,-0.0016215604
53,-11.243594760216101,-0.33333333333333337,-1.5707963267948966,1.0602282,0.02756335,-0.036802374,-0.0018380373
54,-11.243594760216101,-0.33333333333333337,-0.5235987755982991,1.0822889,-0.0049310685,0.044034496,-0.0007079916
55,-11.243594760216101,-0.33333333333333337,0.5235987755982983,1.1014049,-0.025599554,-0.008419328,0.00067582354
56,-11.243594760216101,-0.33333333333333337,1.5707963267948966,1.0718467,0.042158935,-0.047186393,-0.00404733
57,-11.243594760216101,-0.33333333333333337,2.617993877991494,0.9879232,0.032049064,0.044195782,-0.0013586637
58,-11.243594760216101,-0.33333333333333337,3.6651914291880914,1.1186707,0.011155399,0.00042215222,0.00074460637
59,-11.243594760216101,-0.33333333333333337,4.71238898038469,1.0962483,-0.03500682,0.020230873,-0.005493159
60,-11.243594760216101,0.33333333333333326,-4.71238898038469,1.1481572,-0.03832259,-0.0071017956,0.0026004182
61,-11.243594760216101,0.33333333333333326,-3.6651914291880923,1.1126592,0.01175969,-0.063562505,-0.004290782
62,-11.243594760216101,0.33333333333333326,-2.6179938779914944,1.1539235,0.03321011,0.061288886,-0.003314757
63,-11.243594760216101,0.33333333333333326,-1.5707963267948966,1.10796,0.024739496,0.012605181,-0.0015818911
64,-11.243594760216101,0.33333333333333326,-0.5235987755982991,1.0706226,-0.024519932,-0.009554571,-0.0017720701
65,-11.243594760216101,0.33333333333333326,0.5235987755982983,1.1325614,0.027405955,0.0076227784,0.0007955407
66,-11.243594760216101,0.33333333333333326,1.5707963267948966,1.149519,-0.05262959,0.07982491,-0.0012226793
67,-11.243594760216101,0.33333333333333326,2.617993877991494,1.0483911,0.00039460047,0.032438233,-0.0020584418
68,-11.243594760216101,0.33333333333333326,3.6651914291880914,1.0900186,0.008937494,0.016308457,-0.0010431132
69,-11.243594760216101,0.33333333333333326,4.71238898038469,1.1481572,-0.038322534,-0.0071018147,0.0026004182
70,-11.243594760216101,1.0,-4.71238898038469,0.0,0.0,-2.671091e-19,-0.005173478
71,-11.243594760216101,1.0,-3.6651914291880923,0.0,0.0,1.238582e-19,-0.002502621
72,-11.243594760216101,1.0,-2.6179938779914944,0.0,0.0,2.1114663e-19,-0.010657919
73,-11.243594760216101,1.0,-1.5707963267948966,0.0,0.0,1.7209995e-19,-0.00026159117
74,-11.243594760216101,1.0,-0.5235987755982991,0.0,0.0,1.9370265e-19,0.0016590843
75,-11.243594760216101,1.0,0.5235987755982983,0.0,0.0,-3.315184e-19,-0.005151294
76,-11.243594760216101,1.0,1.5707963267948966,0.0,0.0,-8.323674e-20,-0.005223321
77,-11.243594760216101,1.0,2.617993877991494,0.0,0.0,-1.3676505e-19,-0.0016986595
78,-11.243594760216101,1.0,3.6651914291880914,0.0,0.0,2.5161793e-19,0.0044681476
