idx,x,y,z,vx,vy,vz,pressure
0,-12.566370614359172,-1.0,-4.71238898038469,0.0,0.0,-1.3079699e-20,0.010631946
1,-12.566370614359172,-1.0,-3.6651914291880923,0.0,0.0,-8.803063e-20,-0.004834756
2,-12.566370614359172,-1.0,-2.6179938779914944,0.0,0.0,-4.081132e-19,0.0068033123
3,-12.566370614359172,-1.0,-1.5707963267948966,0.0,0.0,-7.569837e-20,0.0027143394
4,-12.566370614359172,-1.0,-0.5235987755982991,0.0,0.0,-3.4203172e-20,-0.008904349
5,-12.566370614359172,-1.0,0.5235987755982983,0.0,0.0,3.2028723e-19,0.0059477696
6,-12.566370614359172,-1.0,1.5707963267948966,0.0,0.0,-7.265231e-20,0.004799682
7,-12.566370614359172,-1.0,2.617993877991494,0.0,0.0,-2.1584916e-19,0.0039735017
8,-12.566370614359172,-1.0,3.6651914291880914,0.0,0.0,2.9374124e-19,0.009507271
9,-12.566370614359172,-1.0,4.71238898038469,0.0,0.0,-1.3079356e-20,0.010631948
10,-12.566370614359172,-0.33333333333333337,-4.71238898038469,1.0507771,-0.02004264,-0.083048984,-0.0026622014
11,-12.566370614359172,-0.33333333333333337,-3.6651914291880923,1.0931214,-0.05936077,0.0026923374,0.00016056407
12,-12.566370614359172,-0.33333333333333337,-2.6179938779914944,1.1303841,-0.052257005,-0.0034628436,-0.0006895052
13,-12.566370614359172,-0.33333333333333337,-1.5707963267948966,1.0199584,-0.009224851,0.0066046836,-0.0015795768
14,-12.566370614359172,-0.33333333333333337,-0.5235987755982991,0.9966005,0.0021047452,0.024936998,0.00043485814
15,-12.566370614359172,-0.33333333333333337,0.5235987755982983,1.1652623,-0.006025243,0.00071388506,0.00064415287
16,-12.566370614359172,-0.33333333333333337,1.5707963267948966,1.0787383,0.00025987928,-0.053635694,0.0014991157
17,-12.566370614359172,-0.33333333333333337,2.617993877991494,1.1075298,-0.026538908,0.021597266,0.00035374437
18,-12.566370614359172,-0.33333333333333337,3.6651914291880914,1.1173166,0.005386218,0.00528566,0.0022244502
19,-12.566370614359172,-0.33333333333333337,4.71238898038469,1.0507771,-0.020042565,-0.08304896,-0.002662201
20,-12.566370614359172,0.33333333333333326,-4.71238898038469,1.0466179,0.046325702,-0.0050321096,0.00041668004
21,-12.566370614359172,0.33333333333333326,-3.6651914291880923,1.1015942,-0.012716044,0.087626144,-0.000347603
22,-12.566370614359172,0.33333333333333326,-2.6179938779914944,0.9294023,-0.06539174,-0.066535585,-0.0071082474
23,-12.566370614359172,0.33333333333333326,-1.5707963267948966,0.9224975,-0.006448664,-0.0035885659,-0.008502632
24,-12.566370614359172,0.33333333333333326,-0.5235987755982991,1.1514981,0.034998838,-0.008901454,0.000838231
25,-12.566370614359172,0.33333333333333326,0.5235987755982983,0.9454078,0.005723138,-0.075287424,-0.0014586255
26,-12.566370614359172,0.33333333333333326,1.5707963267948966,1.1452093,0.0015454608,0.024881637,-0.00039184705
27,-12.566370614359172,0.33333333333333326,2.617993877991494,1.1108264,-0.038507264,-0.018723303,-0.0015902334
28,-12.566370614359172,0.33333333333333326,3.6651914291880914,1.0371293,-0.049399313,0.018030742,-0.00070454105
29,-12.566370614359172,0.33333333333333326,4.71238898038469,1.0466179,0.046325687,-0.0050320933,0.00041668027
30,-12.566370614359172,1.0,-4.71238898038469,0.0,0.0,-3.7824317e-20,0.0018581485
31,-12.566370614359172,1.0,-3.6651914291880923,0.0,0.0,1.3278907e-19,0.0032033974
32,-12.566370614359172,1.0,-2.6179938779914944,0.0,0.0,5.601449e-20,0.005749722
